11.0998104258	-1.31162038175	11.5025335378	1.03163421367	13.1032304304
11.0955377378	-1.3042157028	11.5050288605	1.02074437568	13.0968508126
11.0998513624	-1.31605088114	11.5089888747	1.02867001728	13.1035511082
11.1047085029	-1.30757847222	11.5078482157	1.03198721491	13.0928092117
11.0991628807	-1.31121243886	11.5004221547	1.03009841451	13.0991878917
11.1009057883	-1.30932972607	11.5033750288	1.03159998722	13.1015539177
11.0996739697	-1.30892450558	11.5006234401	1.03051252658	13.0995945724
11.1051214575	-1.31322770669	11.5012028692	1.0307701487	13.0998073392
11.0984343872	-1.30645409568	11.5035217481	1.03028332717	13.1049043239
11.0979021646	-1.30939132006	11.5017242912	1.02799284414	13.1011120276
11.0930185602	-1.30808613878	11.5018998587	1.03021275212	13.1049423573
11.100216859	-1.30934277534	11.5001997284	1.03010343997	13.1010143864
11.1029247942	-1.30964830218	11.4989009482	1.03127385078	13.0996269998
11.0930253231	-1.30971169641	11.5077117461	1.02770225881	13.1042008521
11.1023692098	-1.31027795338	11.4996055811	1.02739247211	13.0988093213
11.0986161578	-1.31653151116	11.506918419	1.02898275827	13.1001089417
11.0994020022	-1.31186179116	11.5026439407	1.03097150252	13.1015664737
11.1034233686	-1.30777852256	11.4999757353	1.03106099943	13.10019155
11.0978403603	-1.31057531687	11.5063031778	1.03497999619	13.1025316049
11.0989835634	-1.30859177725	11.5038590922	1.02756503561	13.0984015891
11.1010820845	-1.30974335388	11.4985266546	1.03004040517	13.0991610589
11.0982846127	-1.31044870786	11.5032265297	1.03060356261	13.1011031016
11.1001622347	-1.30886763059	11.4999371159	1.03002844549	13.0994619357
11.0999993734	-1.30733374896	11.5006277073	1.03103343599	13.098678884
11.0987613519	-1.31024986245	11.5009823424	1.03131233875	13.098941181
11.1087636003	-1.30328187081	11.5129365253	1.03331190195	13.1032014705
11.1004132901	-1.30877698312	11.4981206084	1.02630292955	13.101081123
11.1028507088	-1.30969533795	11.5011610092	1.03006836278	13.1006017602
11.0982912832	-1.30856127905	11.5004935402	1.03008943746	13.1003453286
11.1020530135	-1.30881755794	11.5010031792	1.02930256571	13.0993601104
11.0999596402	-1.30862147286	11.500135979	1.02997355912	13.098048456
11.1003132756	-1.30813598647	11.4996827692	1.03077526238	13.0990594289
11.0980348428	-1.31199465394	11.4994258158	1.02936709096	13.0998376061
11.09960629	-1.30686176791	11.5065233647	1.02720958183	13.0999865679
11.1005886198	-1.30790066912	11.4996793658	1.02837091001	13.0995240504
11.1043137738	-1.30974215058	11.5038384171	1.03258254569	13.0984654691
11.1021154734	-1.31669233527	11.5028645689	1.02810693471	13.0984750176
11.0992486961	-1.3096112689	11.4990751547	1.03070820884	13.100201102
11.1000960962	-1.30947278035	11.499401849	1.03054213926	13.0988427983
11.1027560688	-1.30889894029	11.5002625722	1.03094213339	13.0977307664
11.103058443	-1.30770031794	11.5026743219	1.02923491436	13.1023516787
11.1002022743	-1.30846802974	11.5011112927	1.03046436176	13.1020085704
11.0973691654	-1.30949361698	11.4997128124	1.03017309352	13.1016295469
11.1005454588	-1.3085671247	11.5005057895	1.0303778664	13.1004478791
11.0995970936	-1.30891693907	11.5001779592	1.02970389608	13.0998359532
11.1032617493	-1.30568439411	11.5097095332	1.03235480533	13.1037586254
11.1011187745	-1.30961156773	11.5011970172	1.03046270733	13.099479623
11.0982764461	-1.30839832878	11.5005694751	1.02948998587	13.1002811441
11.0991521472	-1.31005070599	11.5012127711	1.02919059148	13.1005294891
11.0989766176	-1.310219031	11.5002105255	1.02941150635	13.1001722305
11.0984429787	-1.31466056403	11.5007683546	1.02747924028	13.1023363882
11.0984790878	-1.30881255148	11.4976567133	1.02998025144	13.1011758514
11.1003855095	-1.30873487989	11.498503698	1.02884155592	13.0999534247
11.1005451307	-1.30992489975	11.5011671041	1.03027348004	13.1017194581
11.0982363596	-1.31086105558	11.5009674743	1.03291009061	13.0974772632
11.1001321021	-1.30969887173	11.4999615877	1.02939178111	13.1009882791
11.0999616052	-1.30975958245	11.4998829798	1.02945503639	13.0995048412
11.0978575247	-1.31201288938	11.511199973	1.03305939716	13.0981728557
11.0925606407	-1.31476207016	11.4993084091	1.03076543472	13.0960927501
11.0993425947	-1.31006833453	11.4993222236	1.03034467473	13.1007745444
11.0991573681	-1.31144389981	11.5003247544	1.03074935466	13.1002076129
11.0997339434	-1.30460206313	11.5031729795	1.03196481877	13.0956372082
11.1011728596	-1.31936569732	11.5070722122	1.02862399314	13.0984802945
11.0983210962	-1.31130775935	11.5032376958	1.02821359886	13.0972885889
11.1003645199	-1.31013720148	11.5016788949	1.03070879152	13.0976547269
11.1047556424	-1.30804244712	11.5047701514	1.03526860105	13.0976647437
11.101856187	-1.30384185608	11.5017982753	1.02229186565	13.1086534338
11.1053451066	-1.31089052122	11.4982358962	1.03003775046	13.0999562668
11.1004286423	-1.3093867818	11.501147736	1.02911636284	13.1001203415
11.100878608	-1.30878143387	11.4999223856	1.03016824121	13.1000949748
11.0989422714	-1.31061351346	11.4992262313	1.02842602658	13.0994794062
11.0909820761	-1.29888992579	11.5039210898	1.02294464646	13.1002235228
11.0995156285	-1.31174940239	11.5043257672	1.03019868193	13.1003916533
11.100188004	-1.30987367948	11.5012117489	1.02938736276	13.100982851
11.0995875376	-1.30848747852	11.4981104422	1.02819424595	13.1003517221
11.0998241998	-1.3104690584	11.5000693977	1.03006430588	13.1003751252
11.1037923096	-1.30691098148	11.5014850502	1.03025259636	13.1007800059
11.0987699107	-1.31127179146	11.5010395935	1.03040556572	13.1001847938
11.1002534499	-1.30899639971	11.4989572037	1.03052806485	13.0995869146
11.0988511279	-1.30945706476	11.5010462079	1.02698759611	13.104121118
11.0965378076	-1.31649780387	11.5063120423	1.03713895418	13.0885828026
11.1039822522	-1.30232381894	11.5098183293	1.02557503091	13.0896702637
11.0976303808	-1.31062392842	11.4995839649	1.03058540922	13.1020504318
11.0999709443	-1.30904373342	11.5024640934	1.02887135531	13.0994272694
11.098747989	-1.30965452045	11.4994020451	1.02698215657	13.1010485342
11.0999566313	-1.3080821556	11.501025805	1.02961913716	13.100777384
11.0995732713	-1.30921386272	11.4995542898	1.0290434101	13.0981708984
11.0901503888	-1.30703147198	11.5101262784	1.01945646041	13.1047567631
11.0992200735	-1.3084708754	11.5006935758	1.03150260149	13.1002281494
11.0999563196	-1.3088345195	11.4997883911	1.03134656584	13.0987008867
11.0999023714	-1.31034908442	11.498566459	1.03042454583	13.0991802809
11.1014578867	-1.30747846819	11.5012326525	1.03030389209	13.0998566723
11.0997277732	-1.30867510365	11.5010811347	1.03256518989	13.1002091076
11.0992990246	-1.30774166075	11.5007023685	1.03092505866	13.0988320918
11.0969763106	-1.31091156117	11.498922721	1.02959292559	13.1002180409
11.1000821838	-1.30972231081	11.500344128	1.03083483224	13.0993854117
11.1002693076	-1.30921012358	11.5000185079	1.03111934793	13.0994803304
11.1026808463	-1.30733687564	11.4999939005	1.03019191781	13.0988083932
11.1016058798	-1.31127637784	11.5009634822	1.02952080322	13.0991891633
11.100878281	-1.30886768447	11.5008726	1.02990667302	13.1016339719
11.1001396999	-1.3107833216	11.5002885886	1.02927777589	13.1009459269
11.1015586682	-1.31095236351	11.5010629931	1.0305898105	13.097600626
11.0995761669	-1.30816098001	11.5014308799	1.02981457322	13.1012869868
11.09870362	-1.30910655522	11.4988686821	1.03072893056	13.0999614874
11.0997358561	-1.30970140854	11.5010398764	1.03154008895	13.099645059
11.0999929143	-1.30913900483	11.4997826251	1.03468639643	13.1006937354
11.0992074495	-1.31013022411	11.5000679637	1.02957981498	13.1004792118
11.0993938178	-1.30945463695	11.5012567212	1.02993108865	13.1005780392
11.1014967262	-1.3097247696	11.5064381466	1.02584262757	13.1063091417
11.0993592449	-1.30923853725	11.5005088615	1.03140705201	13.0982404083
11.1012625523	-1.31020496473	11.4996143496	1.03109878252	13.0999621467
11.1002461609	-1.30733900928	11.4997471848	1.0293328392	13.0982990631
11.1026354133	-1.31150832942	11.5055035016	1.0262046316	13.0987868067
11.1005716801	-1.31302451493	11.4995187244	1.02846567882	13.1012994708
11.1004503526	-1.30784217247	11.5009263781	1.03030402979	13.100608865
11.1022707756	-1.30837910769	11.5049140037	1.03145202614	13.1014507354
11.1005784673	-1.31013768286	11.5000422503	1.02955176409	13.1020209811
11.0993955382	-1.30924313515	11.501466099	1.0304143266	13.0996633871
11.1004876606	-1.30911135584	11.4999020429	1.02979671085	13.1009346534
11.100497479	-1.31042566564	11.5001817534	1.03054444233	13.1006466396
11.098614881	-1.3090380961	11.4987400282	1.03023360374	13.1012340246
11.101521772	-1.30940696183	11.5013060846	1.03242003139	13.10593088
11.1014282151	-1.30914847497	11.500050576	1.03085036182	13.1017841111
11.1009507691	-1.3087778737	11.5020012662	1.02977716179	13.1005873229
11.1007	-1.30820437459	11.5006759461	1.03001448869	13.1009950968
11.1007340295	-1.30829736661	11.5005482244	1.02747902649	13.1012226688
11.1004869087	-1.31012611853	11.5006450795	1.03075022615	13.1000745813
11.0993595486	-1.30889423489	11.5027988094	1.03186124547	13.1001310949
11.1004630398	-1.31002828914	11.4991273516	1.03025136485	13.1005674103
11.1005915613	-1.31084260765	11.4999523996	1.03011708128	13.0992129853
11.1003855562	-1.30940014008	11.5002164094	1.03025728614	13.1011803986
11.0996722291	-1.31072872905	11.4994827531	1.02971404141	13.1018114528
11.10014815	-1.30928636916	11.4992215588	1.03090904717	13.0993245224
11.1002465268	-1.30839032749	11.5001732788	1.030370159	13.0995396252
11.1000887824	-1.31164751235	11.5027737157	1.03065539907	13.0998203204
11.099273911	-1.30800423332	11.501739461	1.02978357216	13.1002090143
11.0978125423	-1.30983727588	11.500587896	1.03095090736	13.1016281703
11.0998592026	-1.31003081551	11.4990589461	1.03156925933	13.1008595996
11.0998609266	-1.31005308352	11.4995493834	1.0291200773	13.1011810454
11.0972651347	-1.30548518894	11.4998368624	1.03590810378	13.1067370435
11.1026401932	-1.30988574175	11.5051734758	1.02348687607	13.0957411442
11.1007512178	-1.31024249188	11.4983455977	1.0308087865	13.0988552257
11.1001792019	-1.30954772078	11.4993909046	1.03147773781	13.0989510957
11.1009345768	-1.30989946481	11.4992692835	1.02768152641	13.0995236113
11.0966608483	-1.31015809539	11.5004589921	1.03070590551	13.1007057139
11.0978590129	-1.30573563535	11.5030010224	1.02918720977	13.0988048378
11.1002237601	-1.3086102565	11.4997345535	1.0272403108	13.1005192165
11.0996375953	-1.3079965215	11.4997389769	1.0298703085	13.0985968126
11.1009616414	-1.31177280298	11.5021583511	1.02994301687	13.0989740403
11.0990498418	-1.30971630324	11.4990032107	1.03084439717	13.1000592636
11.100619585	-1.30928718493	11.4977791239	1.02884963456	13.1007100497
11.1032256647	-1.31011258205	11.5005460879	1.03060570753	13.1027408796
11.0977059173	-1.31428943998	11.500332127	1.02497702953	13.1096467324
11.0982204869	-1.30978044366	11.4990663024	1.03351505986	13.1012368995
11.1006027805	-1.31017390855	11.4992058043	1.0293620396	13.0994873862
11.0975026866	-1.3081332521	11.5027607435	1.02983620798	13.1016122332
11.1006331676	-1.30970472612	11.4982270823	1.03004606036	13.0997684184
11.1000025049	-1.30801122131	11.4996461982	1.03075123463	13.0995181855
11.0985821658	-1.31334306456	11.5041558388	1.03016736517	13.0991560101
11.1021523512	-1.31023894713	11.500867164	1.02868868179	13.0997063506
11.1005692307	-1.30732854585	11.4997797485	1.03007608328	13.1015427815
11.1032765405	-1.30614719185	11.5097563038	1.03080958412	13.1022240729
11.0992244839	-1.30915724387	11.4998602229	1.03039384722	13.1012136544
11.0990470451	-1.30807391133	11.5015476198	1.02883357351	13.1009514204
11.0994795085	-1.30854033216	11.4984258462	1.03017725836	13.0995574156
11.1011328544	-1.30583898477	11.5016939098	1.02734214906	13.1008738934
11.092794973	-1.3112071795	11.5096896422	1.02323123042	13.0989790176
11.0977726598	-1.3097248206	11.5008655826	1.03100445105	13.0984666275
11.1008301464	-1.30769601735	11.5037229134	1.03263021242	13.1027751915
11.0972913558	-1.31031350489	11.5025816303	1.03284700832	13.0968149329
11.0993719293	-1.31187241644	11.4994922346	1.02885652732	13.0995532824
11.0827822469	-1.31611821202	11.5143940633	1.03398852563	13.0908327115
11.0934531593	-1.30523162609	11.5005824075	1.02799249387	13.0967754435
11.0980805504	-1.31081016512	11.5018251526	1.02822113015	13.1017048882
11.101696041	-1.30924259786	11.5009146617	1.03011231989	13.0991916645
11.092858402	-1.30974139223	11.5121929024	1.02701206372	13.0974679541
11.1003968339	-1.30850270535	11.4997231398	1.02921725304	13.0993996575
11.0991461911	-1.30969639081	11.5014480146	1.03145165733	13.1026078498
11.1000355504	-1.30994704569	11.4974959857	1.03172476384	13.1016478445
11.1011498667	-1.31011902604	11.4995608321	1.0302523165	13.1000398405
11.0956505398	-1.31193130808	11.5031920824	1.03372834616	13.097988289
11.1000200697	-1.30976514876	11.5009900817	1.02993454073	13.0976196405
11.1010199785	-1.31025235791	11.5010705394	1.02968847203	13.1011693708
11.1005240174	-1.31064139896	11.5002225193	1.02871218314	13.0994926358
11.1006289097	-1.31121164727	11.5043999573	1.03001223646	13.0938627319
11.100116876	-1.30925630039	11.4999963739	1.02922882005	13.1010281776
11.0990954258	-1.30894540558	11.5018124002	1.0303791759	13.1008048085
11.1004432067	-1.31323162897	11.5040787917	1.02890090119	13.0984640113
11.1015867425	-1.30835477479	11.5003078273	1.02974870411	13.1007848929
11.1047106168	-1.30901952684	11.5030504681	1.02938207288	13.098740573
11.0984357042	-1.30831929634	11.5003755433	1.02955712485	13.0993349923
11.10104747	-1.30901269146	11.5000311224	1.02697389681	13.1001495698
11.1008601476	-1.30852675298	11.4988884502	1.0300037776	13.0982652604
11.0992213418	-1.30762785149	11.5004251004	1.02862195489	13.0996828712
11.1010281501	-1.31498762736	11.4989344339	1.02883886072	13.0992026253
11.1002911439	-1.309006803	11.5002163155	1.03136414989	13.0991767458
11.1029181371	-1.31014951005	11.5005506853	1.03041947121	13.0995606008
11.0992085937	-1.30870796632	11.5011043926	1.02790893992	13.0998468219
11.0972536586	-1.30749402769	11.4995571958	1.03451169617	13.1009648933
11.1018162975	-1.3084143346	11.4975565962	1.03138471291	13.1010408265
11.0976396625	-1.30741782882	11.4992032435	1.03274127519	13.1011863643
11.0990261581	-1.30601038869	11.5011269629	1.03711531218	13.1018222437
11.1001908012	-1.30958828472	11.5000619202	1.03036178521	13.0991447361
11.0996874827	-1.30881215829	11.5013697207	1.03045247892	13.1017949142
11.1003026123	-1.30967913927	11.49912455	1.03155768055	13.1015390387
11.099954687	-1.30893935879	11.4991501611	1.03018425288	13.1004457375
11.0975191938	-1.3100012321	11.500690529	1.03230992712	13.1000553529
11.1008553691	-1.30750192058	11.5012884153	1.02619604098	13.1012310505
11.1012216517	-1.3077399265	11.4999865117	1.02747209636	13.0998160373
11.0997840002	-1.3080231592	11.5010850559	1.02940516103	13.0993400643
11.102492065	-1.30990259841	11.500908914	1.03113724959	13.0999760784
11.0994286904	-1.30788738501	11.4994201975	1.02922414119	13.0980454142
11.0993255577	-1.30908133268	11.5007104348	1.02875706181	13.1002485426
11.0964088681	-1.30626279638	11.5136349381	1.03953819208	13.103739419
11.1006340759	-1.31047941756	11.5000176456	1.02927249274	13.1004646261
11.0989459403	-1.3105228036	11.5023145615	1.03168269631	13.0986984139
11.0995891249	-1.31093026246	11.4993725148	1.02979317594	13.0989087897
11.1002803188	-1.30962230266	11.5026517697	1.02906446816	13.0999133393
11.0939627214	-1.31067258521	11.5041297401	1.03124685704	13.1009909469
11.1038859677	-1.30890344678	11.5017169016	1.02874896485	13.1009111162
11.0991420821	-1.30722105805	11.5026596089	1.03207945972	13.1008622712
11.0993130205	-1.31234560081	11.5010234429	1.03024041947	13.1009838975
11.1001218262	-1.309731125	11.500554631	1.03143004272	13.1019573399
11.0998675241	-1.30869672024	11.5002567779	1.02960416628	13.1006138978
11.1008636468	-1.30917904035	11.5004600254	1.03033070794	13.1004833634
11.0945939657	-1.31894805144	11.5078323288	1.02905504077	13.0984209164
11.0989628818	-1.31040479198	11.4986511314	1.02962913962	13.0961381393
11.1013308955	-1.3085927651	11.4999838579	1.02979127396	13.1006806714
11.0973017302	-1.31033291588	11.5007526889	1.02940270523	13.1010687673
11.0975041729	-1.30796737236	11.4995472635	1.03163295787	13.0990254155
11.1003909036	-1.30834000931	11.4997056593	1.0296613372	13.1001410294
11.1000846382	-1.30835980827	11.5001780146	1.03086201199	13.0990384616
11.0985936758	-1.30832827452	11.4995595788	1.03085143985	13.1002624707
11.0995305033	-1.30949978754	11.4995906019	1.02900281686	13.1005270552
11.1051597973	-1.30636245525	11.5030466372	1.03177512373	13.1011643244
11.1024224163	-1.31061089071	11.4979689933	1.03034125025	13.0984540595
11.1206151215	-1.31055611821	11.5108132705	1.02869412914	13.1043202285
11.0993041688	-1.30944487489	11.5002220403	1.03121340355	13.1001474792
11.0995695983	-1.30758721919	11.4997669639	1.03205647771	13.0991203358
11.1008209596	-1.30966435924	11.499322674	1.03103253571	13.1006176014
11.1026124272	-1.30960474961	11.5010985873	1.02946004761	13.1016074497
11.1007479558	-1.31067776038	11.4964669884	1.03223203987	13.1044165396
11.1014622209	-1.311037677	11.4997267836	1.02912334875	13.0985628322
11.1017460296	-1.30911943759	11.4987018322	1.0308789319	13.099825913
11.0998052542	-1.30668753456	11.5037746613	1.03000830142	13.0984640668
11.1011622303	-1.30997683872	11.5013988319	1.03068950811	13.1019029888
11.1003194956	-1.30830593123	11.4992669187	1.03099124514	13.1013068244
11.0997058821	-1.30866732187	11.4994405563	1.0311908798	13.1012922674
11.099592656	-1.30495815436	11.501553389	1.03011767303	13.099846708
11.101117361	-1.30967161881	11.5018855223	1.03054300605	13.0993754452
11.1011308546	-1.30896522666	11.5006259909	1.02890009962	13.1007303314
11.0982171386	-1.30632849398	11.5032898465	1.03087509015	13.0976132345
11.0966597658	-1.30917329951	11.501256629	1.02960708505	13.0975787339
11.1016175271	-1.3099035863	11.49883113	1.03040704487	13.1017133988
11.1004535372	-1.30771126652	11.5019549839	1.02818088636	13.0990359673
11.0976809514	-1.30851321954	11.4994345155	1.03006479375	13.0990430626
11.1017274887	-1.30576861837	11.5011887053	1.03400130411	13.0956463311
11.0949770622	-1.30750862826	11.5052186056	1.02906835833	13.1014677979
11.098835634	-1.30859976642	11.5014388574	1.02981700309	13.0994985459
11.097788265	-1.31022384146	11.5025502467	1.03184297269	13.0987188478
11.1018212016	-1.30972675333	11.5005522319	1.03027799276	13.0980337037
11.0996567057	-1.30820350944	11.4986908509	1.03046497067	13.1000612256
11.1028676084	-1.30708513938	11.5027414832	1.03608126234	13.0986610021
11.103186969	-1.31056792767	11.5015598671	1.03025953877	13.0971444476
11.1003038125	-1.31110359078	11.5005833811	1.03082945999	13.1012762439
11.1011553888	-1.30686871313	11.498845342	1.03187246977	13.0990125469
11.1011435966	-1.30931637874	11.4986100513	1.03026981114	13.1016036555
11.1002494433	-1.30798626487	11.5008525828	1.02850482103	13.1001020557
11.1002627217	-1.31139884318	11.5013260492	1.02964004519	13.1043391955
11.1002432201	-1.30816823675	11.5019338371	1.02536843378	13.0979431059
11.100321231	-1.29896087288	11.506070342	1.02502950444	13.1032195162
11.1019022142	-1.30890741456	11.499026133	1.03088321517	13.0998630392
11.0923918168	-1.31320075134	11.5026742958	1.03521393908	13.103053695
11.1026781723	-1.31079860681	11.5014786126	1.0302513251	13.0995349224
11.096023916	-1.30798292722	11.4985080347	1.02850809552	13.0973307599
11.0999422497	-1.31018954865	11.5013585972	1.02838431803	13.1045552082
11.1017338265	-1.30973549247	11.5010594506	1.02884638215	13.0991192559
11.0985794175	-1.30783478951	11.4982675433	1.02825615572	13.1025336617
11.1005012048	-1.3068653864	11.5001918526	1.03046438998	13.1056871003
11.0921666856	-1.3041967461	11.50717671	1.03484177224	13.1098172721
11.1015861941	-1.30993099323	11.4984396383	1.0295153175	13.1009509785
11.1006625134	-1.30715840443	11.5010940768	1.02985172019	13.1002042243
11.1012361369	-1.30938393101	11.4988765913	1.03096874392	13.1013993231
11.0971172946	-1.30369829754	11.5006940049	1.03216389073	13.1000982248
11.1000394944	-1.30975461727	11.5005177886	1.02963387604	13.1002687809
11.0985547288	-1.30940884258	11.5001312721	1.02940157895	13.0994315562
11.0992366883	-1.30837199869	11.5009038593	1.02922855759	13.099455631
11.0990666247	-1.30874583599	11.5041362182	1.02914638454	13.1009128766
11.099645296	-1.3084721303	11.4998825275	1.02786582047	13.0972094491
11.0965385016	-1.30898295472	11.4998611482	1.02715951548	13.0989331425
11.0998525404	-1.31078512444	11.4993452431	1.03070688373	13.1006865137
11.098526391	-1.30819527166	11.4998157179	1.03086286148	13.0992500354
11.1010450565	-1.30786322381	11.4997372665	1.02949820392	13.0997170301
11.0958604098	-1.30906354078	11.4994769484	1.03255139744	13.1056297046
11.0983770071	-1.30902465915	11.5010143091	1.03025256096	13.0987979294
11.0996540362	-1.30922481393	11.4999059134	1.03083917014	13.10000652
11.0968373355	-1.31128145806	11.5036416093	1.03023052011	13.0980748386
11.0984881818	-1.30934188525	11.5026297604	1.02755574938	13.0990389256
11.0993255154	-1.30889645844	11.5006185031	1.03125267458	13.0990188615
11.1014507941	-1.30896468185	11.498990416	1.02706187014	13.0976204209
11.1000477795	-1.30846819056	11.5016481566	1.03165921204	13.0995646117
11.104180827	-1.31164003729	11.4998380688	1.03157363662	13.0982569494
11.0999787132	-1.30913423069	11.5016629401	1.03117450412	13.1000684699
11.1205294301	-1.32086986368	11.5026354921	1.0325695392	13.116210137
11.0996206448	-1.31034316367	11.4999654806	1.03053822514	13.1009769341
11.1047831735	-1.31025146668	11.5003345801	1.03009868561	13.0977030839
11.1002162298	-1.30889618164	11.4988986698	1.03128258153	13.1007585399
11.1003197576	-1.31250822653	11.5019341459	1.03256492865	13.1014584444
11.1014315669	-1.30919030254	11.5010904581	1.03217074006	13.0996757363
11.0987798226	-1.3154978761	11.5051014235	1.02728763717	13.0990656963
11.0948912608	-1.30782144225	11.5006209776	1.03266356425	13.0970091865
11.0969046721	-1.29105778126	11.5020428175	1.0203147133	13.111620987
11.0986120017	-1.30708599826	11.500837774	1.02859640803	13.1002266145
11.1031180086	-1.30900566507	11.5008672305	1.03347607137	13.1010994797
11.1013314771	-1.30854574037	11.500703608	1.03215864391	13.0986381514
11.1011938795	-1.30813232052	11.4991549581	1.02863784082	13.1004287701
11.1008601381	-1.30909186418	11.4997383418	1.03114402725	13.0993781875
11.1032374668	-1.3109792673	11.5009357226	1.03370192222	13.1023762256
11.1004390562	-1.30940357365	11.4985690822	1.0295868425	13.1004637517
11.1027517282	-1.31178997802	11.5039062328	1.03333453229	13.0972072949
11.1025074879	-1.30194180731	11.5054112323	1.02463544903	13.1060156478
11.0997433802	-1.31139488714	11.5011755174	1.0327088961	13.0991258425
11.1001666575	-1.30932049668	11.5000596691	1.02933180984	13.0991586555
11.0997075261	-1.30986602874	11.4996906289	1.02993762856	13.101620191
11.1002124818	-1.3081211828	11.498233979	1.02962232319	13.0968988997
11.1008167185	-1.31011093967	11.5000844444	1.03246785629	13.1005360436
11.100126497	-1.3091862036	11.5005488798	1.0301404426	13.1000282272
11.0984699423	-1.3118302596	11.5042649375	1.03070134434	13.0958981009
11.1177585551	-1.31789457842	11.5067308077	1.02276397421	13.1088068711
11.1005692246	-1.31766338824	11.5053126536	1.04038856954	13.0985147849
11.0998096461	-1.31169296205	11.5032000818	1.03464105982	13.1009351526
11.0981617518	-1.31109867742	11.5017929611	1.02995351968	13.0996529428
11.0988463252	-1.30818935488	11.4993098821	1.0313262705	13.0994488094
11.1001884827	-1.3089256456	11.5000755691	1.03100184969	13.1005293103
11.106873789	-1.31124402738	11.5125245764	1.047540044	13.0969333259
11.1008328779	-1.31564636234	11.5016103622	1.02611451743	13.1005553876
11.099202471	-1.30836757978	11.4988930221	1.02894997719	13.099976105
11.0984197881	-1.31008545052	11.4982677596	1.03107705751	13.0981251423
11.1002764672	-1.30728597977	11.4996048354	1.02965600818	13.1003662425
11.0998032364	-1.30911691378	11.4989812441	1.02923638464	13.0999731077
11.0990047676	-1.31137306297	11.502828858	1.02658217818	13.1048781083
11.1005283014	-1.31085397016	11.5145284424	1.03637091944	13.0915698423
11.1026187745	-1.31017533525	11.5010034694	1.03153904215	13.0995772073
11.1007280485	-1.31081204433	11.4984557302	1.03022836719	13.1005183426
11.096057968	-1.31573456225	11.5027284123	1.02818104091	13.1012961825
11.1008420478	-1.30920290184	11.4994710643	1.02967794483	13.1000480093
11.1014691143	-1.30827514009	11.4994413174	1.02978758271	13.0996749847
11.0995529621	-1.30934086468	11.5001410105	1.03026112331	13.0998629832
11.1026387765	-1.31128579385	11.4998674659	1.0271143624	13.100534707
11.0986512276	-1.30828846475	11.4995889776	1.02868588582	13.0994250209
11.101077954	-1.3096440545	11.5007948799	1.03031615693	13.0979988868
11.0997183963	-1.3105133802	11.4994668319	1.02931475297	13.1008594623
11.0981829377	-1.30877636543	11.5001059131	1.02783914409	13.0982307901
11.0994962223	-1.30715137543	11.4999069663	1.03085255002	13.0987923263
11.0990993303	-1.30924565056	11.4998392654	1.02956145956	13.1011540212
11.1008793102	-1.30655601389	11.5008761923	1.03021730405	13.0988593935
11.0996786207	-1.30971573279	11.5020910878	1.02983268983	13.1032229792
11.1020746843	-1.30492878491	11.5020099652	1.02984232354	13.0984081315
11.0990699272	-1.30891742571	11.5012618112	1.02828221609	13.1017499385
11.1000666248	-1.30923302253	11.4988251932	1.029842312	13.1001144435
11.0968854685	-1.30857870789	11.5006726655	1.02857846928	13.1024444183
11.0933962348	-1.30985843409	11.5052233757	1.02878661459	13.1003484393
11.1009795143	-1.31705489939	11.5061402912	1.01796912297	13.0901843215
11.1009360918	-1.30906709997	11.4985963168	1.02965405216	13.100656183
11.1008909326	-1.30861265309	11.5003539274	1.02899043688	13.1001111406
11.1006282634	-1.30977876785	11.4983482552	1.03000825688	13.0994988799
11.0989697246	-1.30874972904	11.499290577	1.02846828735	13.1003100472
11.1043718195	-1.30408914076	11.5012219763	1.03200471293	13.1038197643
11.101379394	-1.3096510965	11.5010413706	1.02826842322	13.0995638656
11.1010048996	-1.31085315128	11.5010094274	1.03019673555	13.103203195
11.1062667879	-1.30897229341	11.5022162616	1.02856703587	13.1032698766
11.1001617384	-1.30999001244	11.5013481064	1.03002690798	13.101049703
11.1005595472	-1.3096145596	11.5001680684	1.02990073267	13.1004095056
11.1041354603	-1.31457259807	11.5077382812	1.03264463437	13.0957799021
11.0981062275	-1.30942869421	11.5016061229	1.03140452851	13.0991483265
11.0999347984	-1.30956046699	11.5004945593	1.0303758605	13.0994490353
11.0998115221	-1.30938598701	11.4995983017	1.03031537967	13.1001224508
11.0996408054	-1.30894133847	11.5013479609	1.02657104523	13.1034160057
11.0999338788	-1.30874052862	11.4982557634	1.03176034258	13.0994669424
11.0989999145	-1.30936120202	11.4991528158	1.02973742838	13.0993384853
11.0989097459	-1.30988344139	11.5010774629	1.03066230393	13.0984524961
11.0588653101	-1.35278703282	11.5303303184	1.04943859727	13.1319058512
11.0966129907	-1.31069774972	11.5026933317	1.02479038104	13.1049132509
11.1004113027	-1.30905478274	11.5010757282	1.02957990083	13.0999618378
11.1009563352	-1.3130965615	11.5004280325	1.03417449103	13.0981391701
11.09902145	-1.31111680263	11.5011560536	1.03054383967	13.1007477309
11.1013349317	-1.30965427973	11.502042934	1.0292194807	13.1001025429
11.1008412514	-1.31074946105	11.5006355577	1.02951006208	13.0985669623
11.1006642748	-1.30568326135	11.5039548094	1.03008015772	13.0970622002
11.0974641154	-1.3116732241	11.50125955	1.0309812859	13.1009792351
11.103759177	-1.30797679716	11.5013411949	1.03142715241	13.100892035
11.099060251	-1.31050780232	11.500849626	1.02975395455	13.0986995131
