-3.734816065705896218e-14 3.383463501552158529e-08 -5.345408964230676010e-09 5.494868777411281625e-09 4.950775889115820680e-09 2.105483414310963166e-09 2.970148759372500356e-09 2.014753176580987901e-09 1.285411862871716960e-09 5.316550759510339356e-10 3.807351428990690915e-10 1.648957120108032118e-10 9.906636654676215467e-11 1.158027698105026795e-10 7.773129173598454601e-11 4.963071416232724754e-11 5.599525532037383676e-16 2.266795878029588680e-16 2.698566521463800494e-17 1.065933775978203727e-16 5.666989695073949514e-17 1.416747423768496438e-16 -1.349283260731894392e-17 -2.698566521463803036e-18 -1.079426608585520752e-17 -6.746416303659487369e-18 -5.397133042927607614e-18 3.305743988793157123e-16 -1.349283260731898052e-18 -2.698566521463801881e-18 -2.698566521463804962e-18 0.000000000000000000e+00 8.095699564391467735e-17 -1.349283260731896318e-18 1.646125578092914410e-16 0.000000000000000000e+00 0.000000000000000000e+00 8.230627890464572048e-17 -2.698566521463788014e-18 0.000000000000000000e+00 -1.349283260731896896e-18
6.832770432346338410e-14 1.681376420117969619e-09 7.377707068304714562e-09 4.343062835452658881e-09 1.184193836161195156e-09 9.333515903445289329e-10 1.208024715748977091e-10 -3.501211504629689369e-10 2.105391698227662429e-10 1.177736251253627531e-10 -5.943542788377603259e-11 4.020253663211546633e-12 -3.712980084222254260e-11 -2.666149919257529890e-11 -1.310382703623684817e-11 -3.474925030043205299e-11 -1.281819097695304333e-17 -5.397133042927590511e-17 -2.833494847536988932e-17 5.329668879891006924e-17 -1.349283260731896395e-17 -1.281819097695306336e-17 -6.746416303659481206e-18 -1.349283260731900170e-18 -5.397133042927600680e-18 -3.373208151829739447e-18 -2.698566521463794562e-18 -1.349283260731898052e-18 1.659618410700235071e-16 -1.349283260731895548e-18 -1.349283260731900940e-18 -0.000000000000000000e+00 -1.349283260731898822e-18 -6.746416303659484480e-19 -1.349283260731898629e-18 -0.000000000000000000e+00 -0.000000000000000000e+00 -6.746416303659493147e-19 -1.349283260731899207e-18 -0.000000000000000000e+00 -6.746416303659492184e-19
-7.189790783135995323e-14 2.251594779092086674e-08 1.316297079973728324e-08 -3.524795876724847763e-09 -2.999730619642994030e-09 -1.372897821363931797e-09 -8.402978035033850406e-10 -3.049972790010395267e-10 -2.687055078996530270e-10 1.861985787232523290e-10 7.619487925201158827e-11 1.501497346825306419e-10 3.484703510351634369e-11 2.188479151700750199e-11 1.501027047097471002e-11 1.671514984946369437e-11 2.253303045422275168e-16 -2.428709869317422078e-17 1.106412273800159549e-16 -6.071774673293543485e-17 -2.698566521463794331e-17 -2.563638195390614214e-17 7.016272955805862858e-17 -2.698566521463806888e-18 7.286129607952251443e-17 -6.746416303659475813e-18 -5.397133042927595288e-18 -2.698566521463801881e-18 -1.349283260731895548e-18 3.305743988793152193e-16 -2.698566521463808429e-18 -0.000000000000000000e+00 -2.698566521463803422e-18 -1.349283260731893622e-18 -2.698566521463794177e-18 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.349283260731897089e-18 -2.698566521463784162e-18 -0.000000000000000000e+00 -1.349283260731897089e-18
9.749920842048751763e-15 8.833348620749344942e-09 2.062097631892109531e-08 6.384505789111878895e-09 3.714791901584970218e-09 4.905263081396616446e-09 2.284277994357467356e-09 1.644635297052002919e-09 6.910450793967229210e-10 2.768180595274201597e-10 -1.358241490379426067e-10 -1.099423776691090658e-10 1.196943925992233307e-11 5.900422241969281582e-11 1.566420197122919758e-11 1.496574971092687166e-11 -2.563638195390609591e-17 -2.428709869317427008e-17 2.698566521463799262e-17 2.293781543244242268e-17 1.403254591161172572e-16 5.801918021147167226e-17 -1.349283260731897012e-17 -2.698566521463803422e-18 -1.079426608585520290e-17 7.690914586171902113e-17 -5.397133042927607614e-18 -2.698566521463804962e-18 -1.349283260731900940e-18 -2.698566521463808429e-18 3.305743988793159588e-16 0.000000000000000000e+00 -2.698566521463803807e-18 -1.349283260731899207e-18 -2.698566521463799955e-18 0.000000000000000000e+00 0.000000000000000000e+00 -1.349283260731899977e-18 -2.698566521463795718e-18 0.000000000000000000e+00 -1.349283260731899977e-18
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.600967166241288111e-14 5.966150002085530897e-09 -7.762097530700366654e-09 -2.182242181417590593e-09 -4.285344742003952083e-10 -1.636546305947642801e-09 -1.532203210743596671e-09 1.046296097571143744e-10 1.220297728361395878e-10 7.522948288058823299e-11 2.128497580849556588e-10 6.282607459171575398e-11 -3.681258092832797658e-11 5.346818687230424262e-11 -1.796078964271588191e-13 9.081014820171411787e-12 2.253303045422275661e-16 1.430240256375812663e-16 1.106412273800158070e-16 1.065933775978203603e-16 5.666989695073949514e-17 5.801918021147188180e-17 7.016272955805876416e-17 -2.698566521463801881e-18 7.286129607952256373e-17 -6.746416303659488910e-18 -5.397133042927609925e-18 8.095699564391467735e-17 -1.349283260731898822e-18 -2.698566521463803422e-18 -2.698566521463803807e-18 0.000000000000000000e+00 3.305743988793157123e-16 -1.349283260731896896e-18 -2.698566521463795333e-18 0.000000000000000000e+00 0.000000000000000000e+00 -1.349283260731897666e-18 -2.698566521463789170e-18 0.000000000000000000e+00 -1.349283260731897666e-18
-5.548252768129570712e-14 5.702110239397444525e-09 -3.159960097867003685e-10 -3.659478477453401765e-09 2.299092175520429744e-11 -1.502649308081049550e-09 -6.011463228785694887e-10 -4.495295758363360716e-10 -2.677754140498662025e-10 -1.012467246002045095e-10 -5.269870120515068191e-11 -8.001341124579448448e-11 -6.381633075918444705e-11 -6.406629807192277286e-11 -3.655615429624300458e-11 -2.323309576645074386e-11 -1.281819097695304796e-17 -5.397133042927581883e-17 -2.833494847536988932e-17 -3.035887336646768661e-17 -1.349283260731893622e-17 -1.281819097695309418e-17 -6.746416303659469650e-18 -1.349283260731898437e-18 -5.397133042927601451e-18 -3.373208151829732899e-18 -2.698566521463789170e-18 -1.349283260731896318e-18 -6.746416303659484480e-19 -1.349283260731893622e-18 -1.349283260731899207e-18 0.000000000000000000e+00 -1.349283260731896896e-18 1.659618410700233592e-16 -1.349283260731898052e-18 0.000000000000000000e+00 0.000000000000000000e+00 -6.746416303659490258e-19 -1.349283260731895163e-18 0.000000000000000000e+00 -6.746416303659490258e-19
8.160465160906481581e-15 1.838368024030122380e-08 -4.012117157407979673e-09 1.687528581108618461e-08 1.378569340101486627e-08 8.569115802744338134e-09 8.344979082672127456e-09 4.495540965082212680e-09 2.617385578341963563e-09 1.241954355632295309e-09 5.507625363748018784e-10 2.601714502765329299e-10 3.028070217610055610e-10 2.713200233149924648e-10 2.132695201830501176e-10 1.105538745558432923e-10 6.436081153691154763e-16 3.939907121337144167e-16 -5.666989695073979097e-17 -6.071774673293543485e-17 -2.698566521463794948e-17 1.416747423768494713e-16 -1.349283260731897474e-17 -2.698566521463797644e-18 -1.079426608585519366e-17 -6.746416303659485058e-18 -5.397133042927594517e-18 1.646125578092914410e-16 -1.349283260731898629e-18 -2.698566521463794177e-18 -2.698566521463799955e-18 0.000000000000000000e+00 -2.698566521463795333e-18 -1.349283260731898052e-18 4.978855232100704721e-16 0.000000000000000000e+00 0.000000000000000000e+00 1.659618410700234332e-16 -2.698566521463800725e-18 0.000000000000000000e+00 -1.349283260731899592e-18
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.080232580453240791e-15 9.191840120150611899e-09 -2.006058578703989836e-09 8.437642905543092305e-09 6.892846700507433137e-09 4.284557901372169067e-09 4.172489541336063728e-09 2.247770482541106340e-09 1.308692789170981781e-09 6.209771778161476545e-10 2.753812681874009392e-10 1.300857251382664649e-10 1.514035108805027805e-10 1.356600116574962324e-10 1.066347600915250588e-10 5.527693727792164613e-11 3.218040576845577382e-16 1.969953560668572084e-16 -2.833494847536989548e-17 -3.035887336646771743e-17 -1.349283260731897474e-17 7.083737118842473563e-17 -6.746416303659487369e-18 -1.349283260731898822e-18 -5.397133042927596828e-18 -3.373208151829742529e-18 -2.698566521463797259e-18 8.230627890464572048e-17 -6.746416303659493147e-19 -1.349283260731897089e-18 -1.349283260731899977e-18 0.000000000000000000e+00 -1.349283260731897666e-18 -6.746416303659490258e-19 1.659618410700234332e-16 0.000000000000000000e+00 0.000000000000000000e+00 1.659618410700235071e-16 -1.349283260731900363e-18 0.000000000000000000e+00 -6.746416303659497961e-19
2.957628907524326123e-14 -1.224255293789818198e-08 -9.844596445071329734e-09 -1.908941555987304153e-08 -6.164633409869626959e-09 -6.949862567503731762e-09 -2.161633272501771364e-09 -1.042924486403863407e-09 -7.553592020700936382e-10 -9.319041186322680581e-11 -4.382562843983535951e-11 -1.104364603013342011e-10 -1.260900637532308129e-10 -7.750582665997779387e-11 -1.124024389926911743e-10 -6.376924155858998621e-11 1.416747423768496685e-16 5.936846347220341797e-17 -5.666989695073975399e-17 1.065933775978203480e-16 1.403254591161172572e-16 1.416747423768496931e-16 1.538182917234369822e-16 -2.698566521463792636e-18 -1.079426608585518441e-17 -6.746416303659457324e-18 -5.397133042927569865e-18 -2.698566521463788014e-18 -1.349283260731899207e-18 -2.698566521463784162e-18 -2.698566521463795718e-18 0.000000000000000000e+00 -2.698566521463789170e-18 -1.349283260731895163e-18 -2.698566521463800725e-18 0.000000000000000000e+00 0.000000000000000000e+00 -1.349283260731900363e-18 4.978855232100696833e-16 0.000000000000000000e+00 -1.349283260731900170e-18
-0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
-2.084912494482928710e-14 1.081397265093276738e-08 -5.649930329599156310e-09 3.143833074371647176e-09 -1.444749698541372773e-09 7.549229991015286605e-10 1.495366982420546745e-09 5.059860354114077331e-10 3.646864340266915991e-11 9.111158117828812864e-11 1.547404743723114047e-11 5.220408932629792309e-11 9.125090455646908418e-11 2.694170021315876527e-11 -3.377705235316215951e-12 1.792071232856384427e-11 -1.281819097695304333e-17 1.969953560668572084e-16 -2.833494847536988932e-17 5.329668879891004458e-17 2.374738538888145594e-16 -1.281819097695305104e-17 -6.746416303659487369e-18 -1.349283260731899207e-18 -5.397133042927596828e-18 -3.373208151829742529e-18 -2.698566521463796873e-18 -1.349283260731896896e-18 -6.746416303659492184e-19 -1.349283260731897089e-18 -1.349283260731899977e-18 -0.000000000000000000e+00 -1.349283260731897666e-18 -6.746416303659490258e-19 -1.349283260731899592e-18 -0.000000000000000000e+00 -0.000000000000000000e+00 -6.746416303659497961e-19 -1.349283260731900170e-18 -0.000000000000000000e+00 1.659618410700235071e-16
