1.385968227530215424e-02 1.795664975372160410e-02 1.274368142237167906e-02 9.598697144036541506e-02 1.099697782459126139e-01 1.498094623283484084e-01 1.448220286159221937e-01 1.399836461619987649e-01 2.053392808616259779e-01 2.043925166109240299e-01 1.686264522137896071e-01 8.838090153073108191e-02 1.506205798614539959e-01 2.097716605751285823e-01 1.790067754982410386e-01 1.444297354072638373e-01 6.434095304018196126e-02 2.341054144800055192e-01 1.182754033527316957e-02 6.345782604219563083e-02 -4.874182877050173279e-02 -4.239155630448486478e-02 -2.624500162331904266e-02 1.651573846462555117e-01 -2.624500162331904959e-02 -2.887152367183092386e-02 2.694675542704223492e-01 8.131433980500302194e-01 -1.639344262295090032e-02 nan -1.154469667530525281e-02 1.000000000000000000e+00 nan -1.154469667530524241e-02 7.042264971936180729e-01 -1.154469667530525975e-02 7.042264971936180729e-01 nan nan -1.154469667530525975e-02 nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
7.396521666095025316e-02 7.436136798924734836e-02 1.061061875440412194e-01 1.006618507382846112e-01 2.388178370918286886e-01 2.976099438452335932e-01 3.475953770243492835e-01 3.172470149217209712e-01 2.191133485967350081e-01 1.600924940809236030e-01 1.200220538485637783e-01 1.372116061044188762e-01 2.086745841426833892e-01 1.307016187978053690e-01 1.449120912461813182e-01 9.929148832225929977e-02 -1.383165805875798647e-02 2.735398983180565083e-02 -5.622255427989829302e-02 -3.227515962176817632e-02 1.896923774155511166e-01 -2.985325720689334730e-02 -1.848242556203075204e-02 -3.085727926890190556e-02 -1.848242556203083184e-02 -2.033209198405607626e-02 -2.033209198405607973e-02 -1.419761471714598572e-02 -1.154469667530523373e-02 nan -8.130081300813002051e-03 -1.154469667530524241e-02 nan 1.000000000000000000e+00 -8.130081300813019399e-03 -8.130081300813003786e-03 -8.130081300813019399e-03 nan nan -8.130081300813003786e-03 nan
-4.696962886123950964e-03 3.589809707877988920e-02 7.772136041829211250e-02 1.307565206820235360e-01 1.775693315559166707e-01 1.833369623428366957e-01 1.730427763354026593e-01 1.767747062746766185e-01 1.887334293849295686e-01 1.995175208160549774e-01 1.632019111982409565e-01 1.467003098734823152e-01 1.887018345981861245e-01 2.202925184883950394e-01 2.244714089849854100e-01 1.553470768144893654e-01 -1.383165805875797086e-02 3.023724821948235442e-01 -5.622255427989820975e-02 1.216525247282029681e-01 -3.432528734186158365e-02 -2.985325720689342016e-02 -1.848242556203079714e-02 2.634736922190850095e-01 -1.848242556203079714e-02 -2.033209198405611789e-02 -2.033209198405612830e-02 5.726371269248887730e-01 -1.154469667530527190e-02 nan -8.130081300813028072e-03 7.042264971936180729e-01 nan -8.130081300813019399e-03 1.000000000000000000e+00 -8.130081300813035011e-03 1.000000000000000000e+00 nan nan -8.130081300813035011e-03 nan
2.062579354341373752e-02 3.482142022964918038e-02 1.130100766493865733e-01 -1.548538266445189659e-01 -3.477229720858227707e-02 9.431729986983630049e-03 -5.113214170215452959e-06 -9.203503739562883187e-03 -2.972764656256027607e-02 -4.691043351390319222e-02 6.572956614561314970e-02 -3.211854297892419857e-02 -8.668538725096691655e-02 -7.852869092402428586e-02 -1.226126929915045821e-01 -5.981335300507547442e-02 4.531060398558651309e-02 -6.431884095586692940e-02 7.288108888134982311e-02 2.755802090781742653e-01 4.137100421729635324e-01 -2.985325720689336118e-02 -1.848242556203073469e-02 -3.085727926890192291e-02 -1.848242556203088041e-02 -2.033209198405605544e-02 -2.033209198405605544e-02 -1.419761471714597358e-02 -1.154469667530520771e-02 nan -8.130081300812984704e-03 -1.154469667530525975e-02 nan -8.130081300813003786e-03 -8.130081300813035011e-03 1.000000000000000000e+00 -8.130081300813035011e-03 nan nan 1.000000000000000000e+00 nan
-4.696962886123950964e-03 3.589809707877988920e-02 7.772136041829211250e-02 1.307565206820235360e-01 1.775693315559166707e-01 1.833369623428366957e-01 1.730427763354026593e-01 1.767747062746766185e-01 1.887334293849295686e-01 1.995175208160549774e-01 1.632019111982409565e-01 1.467003098734823152e-01 1.887018345981861245e-01 2.202925184883950394e-01 2.244714089849854100e-01 1.553470768144893654e-01 -1.383165805875797086e-02 3.023724821948235442e-01 -5.622255427989820975e-02 1.216525247282029681e-01 -3.432528734186158365e-02 -2.985325720689342016e-02 -1.848242556203079714e-02 2.634736922190850095e-01 -1.848242556203079714e-02 -2.033209198405611789e-02 -2.033209198405612830e-02 5.726371269248887730e-01 -1.154469667530527190e-02 nan -8.130081300813028072e-03 7.042264971936180729e-01 nan -8.130081300813019399e-03 1.000000000000000000e+00 -8.130081300813035011e-03 1.000000000000000000e+00 nan nan -8.130081300813035011e-03 nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
2.062579354341373752e-02 3.482142022964918038e-02 1.130100766493865733e-01 -1.548538266445189659e-01 -3.477229720858227707e-02 9.431729986983630049e-03 -5.113214170215452959e-06 -9.203503739562883187e-03 -2.972764656256027607e-02 -4.691043351390319222e-02 6.572956614561314970e-02 -3.211854297892419857e-02 -8.668538725096691655e-02 -7.852869092402428586e-02 -1.226126929915045821e-01 -5.981335300507547442e-02 4.531060398558651309e-02 -6.431884095586692940e-02 7.288108888134982311e-02 2.755802090781742653e-01 4.137100421729635324e-01 -2.985325720689336118e-02 -1.848242556203073469e-02 -3.085727926890192291e-02 -1.848242556203088041e-02 -2.033209198405605544e-02 -2.033209198405605544e-02 -1.419761471714597358e-02 -1.154469667530520771e-02 nan -8.130081300812984704e-03 -1.154469667530525975e-02 nan -8.130081300813003786e-03 -8.130081300813035011e-03 1.000000000000000000e+00 -8.130081300813035011e-03 nan nan 1.000000000000000000e+00 nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
