1.874241902701281325e-14 -2.426273758298238614e-08 -1.331913123902073214e-08 -2.095690666794429158e-09 2.409359269592014562e-09 3.501036996561405245e-09 1.645303839335205322e-09 1.089122561132467011e-09 1.425452137954935413e-09 6.944604807733559356e-10 5.310940368929365098e-10 1.434769098760522762e-10 2.088620344457602532e-10 2.132347278613559592e-10 1.800429992400691770e-10 1.068265351124042463e-10 4.190024259113559778e-16 4.948121557828479652e-16 2.151357199055864030e-16 1.741574875426173108e-16 -5.839398111723053982e-17 -4.302714398111717953e-17 -1.536683713611330482e-17 2.141112640965119218e-16 -1.536683713611335720e-17 -1.844020456333597194e-17 2.356248360870706780e-16 7.499016522423277713e-16 -6.146734854445284949e-18 0.000000000000000000e+00 -3.073367427222640934e-18 2.479183057959607548e-16 0.000000000000000000e+00 -3.073367427222646326e-18 1.239591528979803281e-16 -3.073367427222642475e-18 1.239591528979803281e-16 0.000000000000000000e+00 0.000000000000000000e+00 -3.073367427222642475e-18 0.000000000000000000e+00
-7.879909192237076243e-14 4.302484274785438792e-08 -3.614783792069831640e-09 1.621467276285823875e-08 6.291874698628651959e-09 1.453009152244523230e-09 1.385816511684234121e-10 -6.925998388503563407e-10 4.589613256963318517e-10 4.611630056391108477e-10 1.355828323218001078e-10 1.938942972917055607e-10 9.016052889121714519e-11 7.931044651870969251e-11 6.034058444102011586e-11 4.542617176155348394e-11 5.757441646997110275e-16 4.569072908471006896e-16 2.704563335955924392e-16 -5.327170207185945259e-17 -3.892932074482057353e-17 9.834775767112553294e-17 -1.024455809074213593e-17 -2.663585103592974479e-17 -1.024455809074221143e-17 1.147390506163130047e-16 -1.229346970889056374e-17 -6.146734854445284949e-18 5.019833464463659318e-16 0.000000000000000000e+00 1.249836087070538726e-16 -4.097823236296882569e-18 0.000000000000000000e+00 -2.048911618148431655e-18 -2.048911618148440514e-18 -2.048911618148426262e-18 -2.048911618148440514e-18 0.000000000000000000e+00 0.000000000000000000e+00 -2.048911618148426262e-18 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.832739148964062365e-14 3.339026437649292472e-08 -1.144739329322246703e-08 6.307000060145952395e-09 1.426144889405274579e-09 -1.605957942070938511e-09 -1.311045323778194156e-09 -7.374325610447165357e-10 5.238034059097179973e-10 2.682837627703080844e-10 7.568124104763628752e-11 1.213676347890413382e-10 4.357939857373617048e-12 2.450863240795329647e-11 -6.797885192025841451e-12 5.459316771140964509e-12 3.513883425124571285e-16 2.919699055861526498e-16 1.987444269603977850e-16 -2.663585103592972630e-17 -1.946466037241029293e-17 -1.434238132703901157e-17 -5.122279045371066426e-18 -1.331792551796486931e-17 -5.122279045371105715e-18 1.208857854707581417e-16 -6.146734854445279557e-18 -3.073367427222640934e-18 1.249836087070538726e-16 0.000000000000000000e+00 2.520161290322575950e-16 -2.048911618148440514e-18 0.000000000000000000e+00 -1.024455809074215442e-18 -1.024455809074219872e-18 -1.024455809074213131e-18 -1.024455809074219872e-18 0.000000000000000000e+00 0.000000000000000000e+00 -1.024455809074213131e-18 0.000000000000000000e+00
1.380761539470234164e-14 8.572077448411662314e-09 2.476051436627383379e-09 1.156152475393687293e-08 8.564479298017390724e-09 7.629178903757189147e-09 4.754761483979498723e-09 2.579613576537632237e-09 1.763113687031207859e-09 8.963749293474747659e-10 4.361811325652222260e-10 1.663510203913848691e-10 2.063271387662225863e-10 2.284354511793154694e-10 1.502071149634709151e-10 9.838827131094536000e-11 1.946466037241017583e-16 4.569072908471018729e-16 1.639129294518751795e-17 7.376081825334381382e-17 -3.892932074482037631e-17 -2.868476265407814023e-17 -1.024455809074218370e-17 1.003966692892735463e-16 -1.024455809074218524e-17 -1.229346970889062382e-17 1.147390506163126595e-16 2.479183057959607548e-16 -4.097823236296882569e-18 0.000000000000000000e+00 -2.048911618148440514e-18 5.019833464463674109e-16 0.000000000000000000e+00 -2.048911618148439358e-18 1.249836087070546121e-16 -2.048911618148442055e-18 1.249836087070546121e-16 0.000000000000000000e+00 0.000000000000000000e+00 -2.048911618148442055e-18 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.231793371361129108e-14 2.520378624464069425e-08 1.463737196214962314e-08 8.608458254043409100e-09 1.320541389941153813e-08 1.076077707205813136e-08 8.102625075564207333e-09 4.150806990506042724e-09 1.335779452608419084e-09 4.984864106088746574e-10 2.204245027642931733e-10 1.833646155967121018e-10 2.029547591475865941e-10 1.010544159664015835e-10 8.633428597295298382e-11 4.802378406054899990e-11 -2.970921846315239342e-17 3.790486493574623406e-17 -5.532061369000790351e-17 -2.663585103592972630e-17 1.075678599527932385e-16 -1.434238132703901773e-17 -5.122279045371074129e-18 -1.331792551796486623e-17 -5.122279045371095700e-18 -6.146734854445291112e-18 -6.146734854445291112e-18 -3.073367427222646326e-18 -2.048911618148431655e-18 0.000000000000000000e+00 -1.024455809074215442e-18 -2.048911618148439358e-18 0.000000000000000000e+00 2.520161290322576936e-16 -1.024455809074219294e-18 -1.024455809074216020e-18 -1.024455809074219294e-18 0.000000000000000000e+00 0.000000000000000000e+00 -1.024455809074216020e-18 0.000000000000000000e+00
-3.322310188827727557e-15 1.216717752548284331e-08 1.072167880289393787e-08 1.118211160911093088e-08 9.818682505428116161e-09 6.628972659144501244e-09 4.033715150884372820e-09 2.312890750857439803e-09 1.150574525045014842e-09 6.212456953472367240e-10 2.997257501645819011e-10 1.960449752872862488e-10 1.835294678981893581e-10 1.703233058807860533e-10 1.337333458471645709e-10 7.513589127764226607e-11 -2.970921846315238726e-17 4.190024259113558792e-16 -5.532061369000786653e-17 1.003966692892735463e-16 -1.946466037241019432e-17 -1.434238132703906395e-17 -5.122279045371091848e-18 1.137145948072383755e-16 -5.122279045371090307e-18 -6.146734854445308831e-18 -6.146734854445310371e-18 1.239591528979803281e-16 -2.048911618148440514e-18 0.000000000000000000e+00 -1.024455809074219872e-18 1.249836087070546121e-16 0.000000000000000000e+00 -1.024455809074219294e-18 2.520161290322578909e-16 -1.024455809074220642e-18 1.260080645161288961e-16 0.000000000000000000e+00 0.000000000000000000e+00 -1.024455809074220642e-18 0.000000000000000000e+00
1.458927517702599633e-14 1.180225237827510685e-08 1.558976498615142540e-08 -1.324287892951701469e-08 -1.922731494700370138e-09 3.410260506838304112e-10 -1.191916236256954519e-13 -1.204171067417363508e-10 -1.812284815461261724e-10 -1.460668956199257702e-10 1.207145392865884901e-10 -4.292205633374072310e-11 -8.430931808689130187e-11 -6.071593505058087693e-11 -7.304897203270048872e-11 -2.892960511711032988e-11 9.732330186205092846e-17 -8.912765538945675502e-17 7.171190663519559094e-17 2.274291896144766525e-16 2.346003802779963940e-16 -1.434238132703901773e-17 -5.122279045371067966e-18 -1.331792551796486931e-17 -5.122279045371107255e-18 -6.146734854445281868e-18 -6.146734854445281868e-18 -3.073367427222642475e-18 -2.048911618148426262e-18 0.000000000000000000e+00 -1.024455809074213131e-18 -2.048911618148442055e-18 0.000000000000000000e+00 -1.024455809074216020e-18 -1.024455809074220642e-18 2.520161290322575950e-16 -1.024455809074220642e-18 0.000000000000000000e+00 0.000000000000000000e+00 1.260080645161285757e-16 0.000000000000000000e+00
-3.322310188827727557e-15 1.216717752548284331e-08 1.072167880289393787e-08 1.118211160911093088e-08 9.818682505428116161e-09 6.628972659144501244e-09 4.033715150884372820e-09 2.312890750857439803e-09 1.150574525045014842e-09 6.212456953472367240e-10 2.997257501645819011e-10 1.960449752872862488e-10 1.835294678981893581e-10 1.703233058807860533e-10 1.337333458471645709e-10 7.513589127764226607e-11 -2.970921846315238726e-17 4.190024259113558792e-16 -5.532061369000786653e-17 1.003966692892735463e-16 -1.946466037241019432e-17 -1.434238132703906395e-17 -5.122279045371091848e-18 1.137145948072383755e-16 -5.122279045371090307e-18 -6.146734854445308831e-18 -6.146734854445310371e-18 1.239591528979803281e-16 -2.048911618148440514e-18 0.000000000000000000e+00 -1.024455809074219872e-18 1.249836087070546121e-16 0.000000000000000000e+00 -1.024455809074219294e-18 1.260080645161288961e-16 -1.024455809074220642e-18 2.520161290322578909e-16 0.000000000000000000e+00 0.000000000000000000e+00 -1.024455809074220642e-18 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.458927517702599633e-14 1.180225237827510685e-08 1.558976498615142540e-08 -1.324287892951701469e-08 -1.922731494700370138e-09 3.410260506838304112e-10 -1.191916236256954519e-13 -1.204171067417363508e-10 -1.812284815461261724e-10 -1.460668956199257702e-10 1.207145392865884901e-10 -4.292205633374072310e-11 -8.430931808689130187e-11 -6.071593505058087693e-11 -7.304897203270048872e-11 -2.892960511711032988e-11 9.732330186205092846e-17 -8.912765538945675502e-17 7.171190663519559094e-17 2.274291896144766525e-16 2.346003802779963940e-16 -1.434238132703901773e-17 -5.122279045371067966e-18 -1.331792551796486931e-17 -5.122279045371107255e-18 -6.146734854445281868e-18 -6.146734854445281868e-18 -3.073367427222642475e-18 -2.048911618148426262e-18 0.000000000000000000e+00 -1.024455809074213131e-18 -2.048911618148442055e-18 0.000000000000000000e+00 -1.024455809074216020e-18 -1.024455809074220642e-18 1.260080645161285757e-16 -1.024455809074220642e-18 0.000000000000000000e+00 0.000000000000000000e+00 2.520161290322575950e-16 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
