-4.636151366716580222e-15 5.098220857338641346e-15 3.056711758584811150e-15 2.967881525849603334e-15 5.710514961549187992e-16 1.660808101317225157e-15 2.585594274256996164e-16 2.886982563894316145e-16 5.123600923834425375e-16 -2.347656150859114563e-16 2.122788761706589367e-01 8.565772442323754872e-17 1.586254155985874152e-17 3.997360473084433567e-16 2.538006649577346628e-17 2.315931067739403755e-16 3.648384558767533815e-16 2.125580569021095023e-16 -9.041648689119540259e-17 1.332453491028140167e-16 4.441511636760488178e-17 2.046267861221790392e-16 -1.538666531306313178e-16 1.871779904063339530e-16 0.000000000000000000e+00 -9.517524935915268639e-18
-2.753280373594581163e-15 4.419304078576684991e-15 2.609388086596783782e-15 7.249181492855520399e-16 1.015202659830969515e-15 1.755983350676383320e-15 3.886322682165442039e-16 1.354661049211948876e-15 3.918047765285158271e-16 3.584934392528111705e-16 8.565772442323754872e-17 1.623309053069749153e-01 7.931270779929442558e-16 -1.744879571584481504e-16 7.772645364330856468e-16 1.713154488464760096e-16 -5.076013299154853493e-17 1.046927742950685328e-16 -4.600137052359082896e-17 1.713154488464758863e-16 -4.124260805563311683e-17 1.506941448186591769e-16 -1.697291946904902226e-16 1.586254155985884013e-17 0.000000000000000000e+00 1.142102992309840310e-16
-4.268470343392305079e-15 1.532321514682368847e-15 4.140123347123169923e-16 8.518184817644207148e-16 3.045607979492895825e-16 9.152686480038575174e-16 -1.538666531306313424e-16 3.172508311971023846e-18 8.994061064439996973e-16 1.903504987183062972e-17 1.586254155985874152e-17 7.931270779929442558e-16 8.740894901144821705e-02 -1.015202659830966015e-16 1.840054820943628968e-16 -6.662267455140720557e-17 -1.332453491028143865e-16 -1.554529072866173759e-16 2.062130402781638894e-17 -6.662267455140716859e-17 -2.220755818380242548e-17 2.173168193700687614e-16 -4.600137052359088443e-17 -4.441511636760474619e-17 0.000000000000000000e+00 -4.441511636760474619e-17
1.696073703713107037e-15 4.232126088170354194e-15 2.457107687622139163e-15 1.038996472170755851e-15 1.065962792822520811e-15 4.742899926397822703e-16 -7.138143701936464036e-17 1.586254155985887772e-16 1.729017030024623881e-16 6.662267455140720557e-17 3.997360473084433567e-16 -1.744879571584481504e-16 -1.015202659830966015e-16 1.123829344432899641e-01 5.393264130351985614e-17 1.269003324788681018e-17 3.204233395091499172e-16 2.918707647014021037e-16 1.951092611862643915e-16 -8.565772442323823897e-17 6.979518286337914924e-17 9.676150351513927761e-17 1.110377909190109102e-17 1.395903657267580766e-16 0.000000000000000000e+00 4.124260805563307369e-17
8.012486992716015272e-17 2.766427248039389138e-15 4.282886221161786840e-17 1.451422552727092702e-15 4.282886221161895432e-16 9.628562726834329500e-16 -2.363518692418973665e-16 3.394583893809804452e-16 -1.443491281947161277e-16 1.681429405345048054e-16 2.538006649577346628e-17 7.772645364330856468e-16 1.840054820943628968e-16 5.393264130351985614e-17 6.243496357960587329e-02 1.491078906626729955e-16 -9.517524935915339205e-17 -1.269003324788723850e-17 -5.551889545950614228e-17 -4.758762467957678231e-17 -1.586254155985887094e-17 -5.551889545950614228e-17 -4.758762467957744483e-18 6.662267455140698370e-17 0.000000000000000000e+00 -3.172508311971780351e-17
3.386233851932693342e-15 1.050100251262660230e-15 8.518184817644216022e-16 8.708535316362512428e-16 6.027765792746389755e-17 7.154006243496350995e-16 2.712494606735873911e-16 1.840054820943635377e-16 -7.931270779929441634e-18 2.189030735260517380e-16 2.315931067739403755e-16 1.713154488464760096e-16 -6.662267455140720557e-17 1.269003324788681018e-17 1.491078906626729955e-16 3.746097814776330748e-02 4.124260805563290113e-17 -6.662267455140719324e-17 -3.331133727570359662e-17 -2.855257480774607555e-17 -9.517524935915325647e-18 -3.331133727570359662e-17 -6.186391208344968450e-17 7.931270779929403115e-17 0.000000000000000000e+00 -1.903504987183060815e-17
-2.731656556940191689e-16 4.460546686632321319e-15 5.234638714753428736e-16 9.549250019035038427e-16 6.122941042105522674e-16 3.489759143168957092e-16 1.491078906626735132e-16 1.713154488464757137e-16 2.791807314535169914e-16 -5.393264130352019510e-17 3.648384558767533815e-16 -5.076013299154853493e-17 -1.332453491028143865e-16 3.204233395091499172e-16 -9.517524935915339205e-17 4.124260805563290113e-17 7.492195629552675373e-02 2.601456815816857731e-16 3.172508311971785282e-17 4.124260805563291962e-17 -1.903504987183065746e-17 -6.662267455140724255e-17 -2.538006649577424897e-17 6.027765792746398383e-17 0.000000000000000000e+00 6.027765792746393453e-17
-1.184284662825813888e-15 2.417451333722496979e-15 1.299142153752441969e-15 4.584274510799218864e-16 7.962995863049191331e-16 -6.820892870739327601e-17 1.411766198827436170e-16 -2.918707647014041744e-16 5.060150757595004744e-16 1.903504987183063280e-17 2.125580569021095023e-16 1.046927742950685328e-16 -1.554529072866173759e-16 2.918707647014021037e-16 -1.269003324788723850e-17 -6.662267455140719324e-17 2.601456815816857731e-16 8.740894901144821705e-02 2.062130402781637661e-17 3.172508311971787131e-17 -2.220755818380245938e-17 2.062130402781636736e-17 -1.443491281947160044e-16 5.393264130352007184e-17 0.000000000000000000e+00 -4.441511636760469073e-17
3.837440674094568497e-15 4.711174843278088722e-16 5.020494403695336528e-16 1.308659678688355212e-16 4.473236719880200712e-16 -3.410446435369660103e-17 4.148054617903105144e-16 1.491078906626735378e-16 -4.203573513362603496e-17 2.062130402781653192e-16 -9.041648689119540259e-17 -4.600137052359082896e-17 2.062130402781638894e-17 1.951092611862643915e-16 -5.551889545950614228e-17 -3.331133727570359662e-17 3.172508311971785282e-17 2.062130402781637661e-17 4.370447450572385178e-02 -3.331133727570360895e-17 -1.110377909190122507e-17 5.948453084947073291e-17 1.245209512448922255e-16 -2.220755818380255490e-17 0.000000000000000000e+00 -2.220755818380249327e-17
-9.969290119540137781e-16 7.550569782492849747e-16 4.584274510799213933e-16 2.807669856095020141e-16 1.586254155985894921e-16 -1.697291946904904445e-16 2.712494606735874897e-16 2.823532397654870862e-16 2.871120022334462959e-16 2.220755818380254566e-17 1.332453491028140167e-16 1.713154488464758863e-16 -6.662267455140716859e-17 -8.565772442323823897e-17 -4.758762467957678231e-17 -2.855257480774607555e-17 4.124260805563291962e-17 3.172508311971787131e-17 -3.331133727570360895e-17 3.746097814776330748e-02 -9.517524935915324106e-18 1.633841780665455711e-16 1.348316032588004200e-16 -1.903504987183055577e-17 0.000000000000000000e+00 -1.903504987183055577e-17
-1.199081241592853864e-15 5.139463465394278068e-16 1.855917362503488809e-16 4.869800258876677770e-16 5.773965127788636234e-16 7.455394533133673195e-17 1.887642445623205534e-16 -6.979518286337908761e-17 1.284865866348569270e-16 7.296769117535089570e-17 4.441511636760488178e-17 -4.124260805563311683e-17 -2.220755818380242548e-17 6.979518286337914924e-17 -1.586254155985887094e-17 -9.517524935915325647e-18 -1.903504987183065746e-17 -2.220755818380245938e-17 -1.110377909190122507e-17 -9.517524935915324106e-18 1.248699271592110770e-02 -1.110377909190122661e-17 7.772645364330854003e-17 -6.345016623943559932e-18 0.000000000000000000e+00 9.200274104718147303e-17
-7.967056673688473128e-16 3.028159183777058948e-15 1.190483744067409314e-15 1.114343544580087005e-15 9.390624603436460226e-16 6.424329331742838957e-17 8.081964924748106247e-16 4.441511636760486452e-16 5.480508108931248022e-16 -8.883023273520945541e-17 2.046267861221790392e-16 1.506941448186591769e-16 2.173168193700687614e-16 9.676150351513927761e-17 -5.551889545950614228e-17 -3.331133727570359662e-17 -6.662267455140724255e-17 2.062130402781636736e-17 5.948453084947073291e-17 1.633841780665455711e-16 -1.110377909190122661e-17 4.370447450572405301e-02 1.245209512448921515e-16 -2.220755818380257956e-17 0.000000000000000000e+00 -2.220755818380252101e-17
5.913682393847870862e-15 1.029478947234841080e-15 -2.300068526179497075e-17 7.066762264917151325e-16 9.993401182711103146e-16 1.895573716403143960e-16 1.943161341082714117e-16 3.331133727570365579e-16 2.450762670998197987e-16 1.300728407908427879e-16 -1.538666531306313178e-16 -1.697291946904902226e-16 -4.600137052359088443e-17 1.110377909190109102e-17 -4.758762467957744483e-18 -6.186391208344968450e-17 -2.538006649577424897e-17 -1.443491281947160044e-16 1.245209512448922255e-16 1.348316032588004200e-16 7.772645364330854003e-17 1.245209512448921515e-16 8.116545265348709681e-02 -4.124260805563315381e-17 0.000000000000000000e+00 5.710514961549194155e-17
4.932615923453724765e-16 9.295449354077304627e-16 8.629222608563228258e-16 6.789167787619596085e-16 2.696632065176009385e-16 3.458034060049245791e-16 -1.142102992309842529e-16 1.554529072866169815e-16 6.027765792746372499e-17 -5.076013299154819596e-17 1.871779904063339530e-16 1.586254155985884013e-17 -4.441511636760474619e-17 1.395903657267580766e-16 6.662267455140698370e-17 7.931270779929403115e-17 6.027765792746398383e-17 5.393264130352007184e-17 -2.220755818380255490e-17 -1.903504987183055577e-17 -6.345016623943559932e-18 -2.220755818380257956e-17 -4.124260805563315381e-17 2.497398543184221192e-02 0.000000000000000000e+00 8.565772442323799245e-17
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.873277327986599173e-15 5.361539047232302538e-16 2.728357148295727589e-16 8.883023273520973890e-17 7.296769117535083407e-17 -1.459353823507016928e-16 8.248521611126613506e-17 5.710514961549191690e-17 2.569731732697139034e-16 -5.076013299154840550e-17 -9.517524935915240906e-18 1.142102992309838831e-16 -4.441511636760488794e-17 4.124260805563313532e-17 -3.172508311971774188e-17 -1.903504987183067903e-17 6.027765792746376196e-17 -4.441511636760488794e-17 -2.220755818380245013e-17 -1.903504987183066978e-17 9.200274104718151001e-17 -2.220755818380244397e-17 5.710514961549197853e-17 8.565772442323780756e-17 0.000000000000000000e+00 2.497398543184221192e-02
