-2.124562250839060751e-01 3.047275327079724261e-01 5.179913229794709251e-01 5.292183006948665280e-01 5.456719794717820315e-01 5.240492940330133687e-01 5.110340398931312311e-01 4.992338511747614893e-01 6.121316370490064163e-01 8.020095027754288175e-01 1.000000000000000000e+00 8.259213640711018378e-01 7.639044648059312159e-01 6.900607957054752939e-01 6.363061277766086654e-01 5.429614710849539616e-01 1.333238524086050314e-01 5.560475363763470180e-02 -3.325878087869976740e-02 1.039528103572559953e-01 4.192006988845448784e-02 -7.248705129338907371e-02 1.428644841151842093e-01 7.787190524362656852e-02 5.971301730483647568e-02 1.798704901264071565e-01 2.055869413508348495e-02 -8.492060273526529091e-02 1.168948901989324274e-01 -8.450389403771214891e-02 2.112516357811137363e-02 1.480331588043078649e-02 1.054163965447479506e-01 2.846708109241571829e-03 3.068063682244683010e-02 7.611574307877054524e-02 1.232490717322337614e-01 8.404345918941054372e-02 -1.681927922991616198e-01 1.479639532697145654e-01 7.416661378404411364e-02
-1.939716753852470110e-01 3.083047586327637424e-01 5.290023643571317713e-01 5.428885868787284297e-01 5.666307178953751134e-01 5.439723626236270260e-01 5.284460733332733140e-01 5.138588760467783789e-01 5.803811828268156114e-01 6.681939878527975996e-01 8.259213640711018378e-01 1.000000000000000000e+00 8.661826131331794576e-01 7.581507051416102039e-01 6.875974559589037582e-01 5.741145712595430162e-01 2.213851716809152603e-01 8.239544246792693261e-02 3.214125517145360877e-02 1.348261760702202106e-01 3.967828675264082477e-02 -6.942045150176426316e-02 1.872100316449029078e-01 1.504531134003711246e-01 7.624302072845294542e-02 1.525059784460835177e-01 6.965882499285802609e-02 -3.749722135916191967e-02 8.705920559401014724e-02 -8.516742844976452065e-02 2.883799196692920369e-02 1.057270276437806966e-01 1.265856412440886092e-01 -5.058341106112364260e-02 4.615908307919815157e-02 -7.577893186346855089e-03 8.298592720559040681e-02 7.400985772169207944e-02 -1.329694203661702934e-01 7.407069605785300548e-02 2.185362676561466294e-02
-1.244042679637403642e-01 2.393991708345827030e-01 4.725800934292839206e-01 5.435913210401072115e-01 5.824084105991632621e-01 5.777223136936708858e-01 5.680592876069806563e-01 5.557544984266601373e-01 6.144232753958694948e-01 6.766779011553218925e-01 7.639044648059312159e-01 8.661826131331794576e-01 1.000000000000000000e+00 8.708794907874458646e-01 8.140582411990505696e-01 7.251005516362509784e-01 1.225784928810149804e-01 2.421895577247299564e-02 -2.447002965202064312e-03 9.245907909608080955e-02 -2.537377315448824389e-02 -1.207263688046534555e-01 8.704271193075327484e-02 1.103723310255668028e-01 -2.233891047226828006e-02 1.816202318656353620e-01 -1.789943420914902675e-02 -2.533774906683115835e-02 4.787572030309218685e-02 -9.162757984809524747e-02 -3.318641446103685021e-03 1.353042667437650420e-02 5.653463134025885767e-02 -1.005245283778120752e-01 9.692717278122484070e-02 -2.709416522813589898e-02 5.189478826126723426e-02 8.281974620015830624e-02 -7.055192451279085342e-02 1.062872857417975769e-01 5.361687691809564893e-02
-1.266825162761991974e-01 2.146342468759933897e-01 4.333483550171247090e-01 4.498751341226982503e-01 5.061337899611912938e-01 4.949573336439083149e-01 4.686474092688068249e-01 4.738411261836613653e-01 5.461218239478008440e-01 6.368079429956187143e-01 6.900607957054752939e-01 7.581507051416102039e-01 8.708794907874458646e-01 1.000000000000000000e+00 9.097061053042270196e-01 8.197094206118668014e-01 1.361223939048903653e-01 4.946990284923667713e-02 4.417308501492206441e-02 9.447594950701002081e-02 1.333039385424105057e-02 -4.686268811174939403e-02 6.330844936530666267e-02 1.350495273137308494e-01 3.510090297108719309e-02 2.507514297265276415e-01 6.236486405021202627e-03 -3.798610533446707821e-02 7.331995055675763484e-02 -5.243246001075584778e-02 8.475477755068348829e-02 6.091814239475240936e-03 8.118600974193450337e-02 -1.104831409128690378e-01 2.300468228669331483e-01 -3.849208614874267964e-02 9.437896203940908391e-02 1.130950263009760648e-01 -3.322721520934038969e-02 2.104607724702851068e-01 2.151665080534437280e-02
-6.622463687918733743e-02 1.377634314249414349e-01 4.266615294862234342e-01 4.781352107412671359e-01 5.044910776742106417e-01 5.092474877149436585e-01 4.825624443526363438e-01 4.680026882549134237e-01 5.071175569091276314e-01 5.933663340790915619e-01 6.363061277766086654e-01 6.875974559589037582e-01 8.140582411990505696e-01 9.097061053042270196e-01 1.000000000000000000e+00 9.162494785987307377e-01 1.125496534263474707e-01 7.825978807360349510e-02 2.815195759953147830e-02 1.004425874782757938e-01 -1.488706236109894020e-02 -3.555152351007978551e-02 2.075550107212536383e-02 1.360057066014590532e-01 1.525019063763611432e-02 1.917425238800392895e-01 -1.096891138645242868e-02 -1.904352208929945695e-02 1.048027507551286541e-01 -6.228348020150534931e-02 -3.382017154939577497e-02 -1.936046586239772993e-02 6.931119137935300156e-02 -5.558674249388823735e-02 2.126016646896809748e-01 -5.360914575625402162e-02 1.456758130293583919e-01 4.953947338294079072e-02 1.795324539432235694e-03 1.552006050091593037e-01 -5.156358207384749773e-03
-4.996924393110433599e-02 7.067454201134024117e-02 3.296185448141382701e-01 3.847348524651392210e-01 4.134440280093599762e-01 4.309498483229279309e-01 3.997843569017811571e-01 3.735269412807801781e-01 4.124075653189496760e-01 5.034787296455309757e-01 5.429614710849539616e-01 5.741145712595430162e-01 7.251005516362509784e-01 8.197094206118668014e-01 9.162494785987307377e-01 1.000000000000000000e+00 1.318185319951528656e-01 1.200040899421547236e-01 7.772056228019033619e-02 7.284638537337957687e-02 2.638019467915000277e-02 -3.833975074788090881e-02 3.022162502897469960e-02 1.626217938346755931e-01 -2.596357428853632158e-06 1.501154409715311777e-01 4.743372780876489378e-03 1.816646550392223697e-02 1.513158402973334427e-01 1.096158198001958260e-02 -1.242978131239582014e-02 -5.055461734965703557e-02 7.896858837431600109e-02 -4.142787095107581391e-02 2.065261546806261839e-01 -2.950077624318307723e-03 1.624345832167314874e-01 7.564753168099970504e-02 3.991658331616166483e-02 5.412643990839575980e-02 1.812803739094686478e-02
-7.708327545711869677e-02 1.055333027929689915e-01 1.466663190484726598e-01 8.739555002534737937e-02 8.439159485943813210e-02 4.211896330359507501e-02 8.258129070014941231e-02 1.144327182895296530e-01 1.637269529694652115e-01 1.900826536736536787e-01 1.333238524086050314e-01 2.213851716809152603e-01 1.225784928810149804e-01 1.361223939048903653e-01 1.125496534263474707e-01 1.318185319951528656e-01 1.000000000000000000e+00 3.798559619620838212e-01 4.666296652764062025e-01 4.229290143957155634e-01 3.275336259450574161e-01 1.189818347898918133e-01 2.681539547077497754e-01 2.103812880079697356e-01 2.462993213051958563e-01 4.621567938509643092e-01 1.878468086085822442e-01 2.091301415551592158e-01 1.318814621100183604e-01 1.455211307589896474e-01 1.807353166821737689e-01 2.886927220255807724e-01 6.405557674492770581e-02 1.747524443345657430e-01 2.275728032043820293e-01 3.023694588030251609e-02 1.516051706726224690e-01 1.927145734712947533e-01 8.661861940146810268e-02 1.964200725266899983e-01 1.430002929226334429e-01
1.561413143495853778e-02 -2.455685315689985423e-03 3.597035546293479019e-02 5.263918063056296538e-03 5.985980894340228037e-02 7.790925554856129032e-02 8.290627700342043105e-02 1.023413762908538666e-01 8.070434735207684951e-02 7.107106355636307049e-02 5.560475363763470180e-02 8.239544246792693261e-02 2.421895577247299564e-02 4.946990284923667713e-02 7.825978807360349510e-02 1.200040899421547236e-01 3.798559619620838212e-01 1.000000000000000000e+00 3.830571401801652898e-01 3.846547159891502976e-01 3.129163238066711150e-01 1.862771156330635391e-01 2.868187107641921862e-01 5.829644984432987703e-02 1.162226967200106348e-01 1.730381642769890926e-01 1.146668999829201369e-01 6.767373867257162057e-02 1.037679508362450015e-01 1.614097144045021359e-01 2.386149647155895448e-01 2.796351912051964761e-01 2.239559787362464804e-01 1.775227003798849346e-01 1.431289530757770719e-02 5.760067623781282148e-02 7.638138541697145345e-02 4.088040166212267290e-01 5.760067623781275209e-02 1.717923305590346172e-01 3.595678577269519755e-02
-1.757349223846374486e-02 -6.118505003691421078e-03 -3.962311687307121938e-02 -6.111045322879844754e-02 -4.797984141104097433e-02 -2.305392300546773438e-02 -4.581838490228507497e-03 2.053866140257653780e-02 3.671090062486240257e-02 -2.716805891051586336e-03 -3.325878087869976740e-02 3.214125517145360877e-02 -2.447002965202064312e-03 4.417308501492206441e-02 2.815195759953147830e-02 7.772056228019033619e-02 4.666296652764062025e-01 3.830571401801652898e-01 1.000000000000000000e+00 2.288651256015561963e-01 2.052469040496166519e-01 1.484661968475184113e-01 2.669375012117239931e-01 8.064335630375218944e-02 5.072114596324905911e-02 3.450653260916169418e-01 1.395926220692449149e-02 1.881467005652246172e-01 1.113212139140273421e-01 2.944567049590329777e-01 1.666812789468993250e-01 1.767477459250073046e-01 1.013816857262006960e-01 1.088539324808667774e-01 1.740965824171464282e-01 2.562356852632016041e-02 2.235332441665887487e-02 1.950276111834037263e-01 2.334857879734777153e-01 -8.958452113200703060e-02 -4.071034251845301842e-03
9.762804834473902404e-02 -8.485606483195852479e-02 -4.016076556052530083e-02 5.479093440356792161e-02 7.054498908811789037e-02 4.237289314975854065e-02 9.899181752085292607e-02 1.166902893037991829e-01 1.355343466646699579e-01 1.135986147190637952e-01 1.039528103572559953e-01 1.348261760702202106e-01 9.245907909608080955e-02 9.447594950701002081e-02 1.004425874782757938e-01 7.284638537337957687e-02 4.229290143957155634e-01 3.846547159891502976e-01 2.288651256015561963e-01 1.000000000000000000e+00 2.388943037034735317e-01 2.096130517556943906e-01 2.230118240206312996e-01 1.244724462219923694e-01 1.423326889469138101e-01 1.240144518640891730e-01 8.125734643179995109e-02 -4.211036585773842572e-02 3.416607351081713678e-02 3.769965521569046407e-02 1.657419782449227608e-01 3.212381589862648434e-01 1.802227420067157027e-01 2.007729637611716800e-01 1.247307518360209755e-01 6.363813869184694987e-03 6.558021382128847998e-02 2.726855876625586816e-01 4.581945985812998362e-02 3.131681611989870495e-01 4.581945985813012240e-02
1.050868727066359143e-01 -7.530103605089914776e-02 -3.032188661007219344e-02 -1.811355489505455177e-02 -2.001213646957254733e-02 -3.423161360380853890e-02 -5.297052278706011752e-02 -7.176378037191843973e-02 -7.276875985328201679e-02 -5.006859261349910079e-02 4.192006988845448784e-02 3.967828675264082477e-02 -2.537377315448824389e-02 1.333039385424105057e-02 -1.488706236109894020e-02 2.638019467915000277e-02 3.275336259450574161e-01 3.129163238066711150e-01 2.052469040496166519e-01 2.388943037034735317e-01 1.000000000000000000e+00 2.918507377018437765e-01 1.391688287710255156e-01 1.505992534298684626e-01 7.675167408322346174e-02 1.204222488415175457e-01 1.768262418548418036e-01 1.678562831184987059e-01 6.388344079087920901e-02 1.362109710855268496e-01 2.269453975485724029e-01 4.785765077636902065e-01 -2.809020026277395110e-02 2.032817297779199450e-01 -1.944100816016677835e-02 7.152823757042486852e-02 6.847928146895084292e-03 2.050128332287699251e-01 1.170128604357207475e-01 6.370967292448909136e-02 2.604361470512912835e-02
7.620378510207373446e-02 -5.165779143309520705e-02 9.369543837170373965e-03 -1.763809011764633618e-03 -3.414068844334733344e-02 5.451705545511751488e-03 1.802087724993651011e-02 3.870256554765003770e-02 -4.472401149816638243e-03 -7.208084261846392504e-02 -7.248705129338907371e-02 -6.942045150176426316e-02 -1.207263688046534555e-01 -4.686268811174939403e-02 -3.555152351007978551e-02 -3.833975074788090881e-02 1.189818347898918133e-01 1.862771156330635391e-01 1.484661968475184113e-01 2.096130517556943906e-01 2.918507377018437765e-01 1.000000000000000000e+00 2.988092229161617985e-01 1.097155061044664294e-02 1.743623860614343934e-01 8.952651288441679234e-02 1.832581631663690036e-01 1.479020794437749253e-01 5.208535129411460268e-02 9.420702626496751941e-02 1.958749845992401040e-02 4.958197832375716985e-01 9.420702626496771370e-02 1.097953636516727227e-01 9.062382560593629233e-02 1.414715829594937468e-01 -7.992210215113088045e-02 1.244153051497525059e-01 1.414715829594939966e-01 6.939554167189196376e-02 -6.191944645473480141e-02
-1.792918225389693865e-01 1.831207446622733492e-01 7.009409241857564310e-02 4.573400099369256781e-03 -2.631071881244738397e-02 -5.044237460305196763e-03 -1.287229210391997031e-02 3.264549126004893422e-03 6.598300768692526297e-02 9.348469761347559526e-02 1.428644841151842093e-01 1.872100316449029078e-01 8.704271193075327484e-02 6.330844936530666267e-02 2.075550107212536383e-02 3.022162502897469960e-02 2.681539547077497754e-01 2.868187107641921862e-01 2.669375012117239931e-01 2.230118240206312996e-01 1.391688287710255156e-01 2.988092229161617985e-01 1.000000000000000000e+00 2.445709293802713832e-02 2.744362269958301459e-01 6.625352008041943130e-02 5.574402746726132146e-02 1.001706079490688878e-01 6.753047003414371086e-02 1.176914752944144271e-01 1.995277017030022138e-01 2.549442349330922064e-01 1.176914752944143439e-01 1.363855865998469807e-01 -8.193532313004006293e-03 2.308648222311142084e-01 1.342478547092970931e-01 1.141645044533211167e-01 1.113356449590551661e-01 -4.722182699221659508e-02 1.113356449590549996e-01
7.028362411186983572e-02 -1.213920082157683850e-01 -5.412322164332610680e-02 6.176989421731580131e-03 -3.832692851168570392e-02 -2.428741211645057269e-02 5.292816714645124862e-03 2.311595391024760110e-02 2.338151392843049875e-02 6.609825971927412412e-03 7.787190524362656852e-02 1.504531134003711246e-01 1.103723310255668028e-01 1.350495273137308494e-01 1.360057066014590532e-01 1.626217938346755931e-01 2.103812880079697356e-01 5.829644984432987703e-02 8.064335630375218944e-02 1.244724462219923694e-01 1.505992534298684626e-01 1.097155061044664294e-02 2.445709293802713832e-02 1.000000000000000000e+00 2.409774645231490264e-01 1.542218212066676919e-01 2.869452272222914116e-03 1.734192774587197533e-02 -6.091411367782292169e-03 -6.721407663939628525e-03 -2.821645688929524248e-02 4.619682427500245575e-02 -6.721407663939632862e-03 -8.689821722229047751e-02 -4.651833736323598631e-03 -4.651833736323608172e-03 1.100025639123519972e-01 -9.698166398901549023e-02 -4.651833736323605570e-03 -8.977266896704610977e-02 -4.651833736323602100e-03
-1.810269361005067967e-01 1.275658460779749426e-01 1.001929970301700668e-01 5.402329267499855758e-02 1.322663170666857346e-02 -2.853259343180594015e-02 -4.682548228833210285e-02 -6.920372386054055025e-02 -8.810072100924702665e-02 -2.403610320288699503e-02 5.971301730483647568e-02 7.624302072845294542e-02 -2.233891047226828006e-02 3.510090297108719309e-02 1.525019063763611432e-02 -2.596357428853632158e-06 2.462993213051958563e-01 1.162226967200106348e-01 5.072114596324905911e-02 1.423326889469138101e-01 7.675167408322346174e-02 1.743623860614343934e-01 2.744362269958301459e-01 2.409774645231490264e-01 1.000000000000000000e+00 3.919178943503015544e-02 -7.424498878234256360e-02 1.581024310550883105e-01 1.685413403549190503e-01 -1.517348924590968540e-01 -1.053471548422148379e-01 1.982847982852513624e-01 -5.524706340818398564e-02 -6.743980259747976713e-02 -1.050145337122639494e-01 2.288778298857044868e-01 1.894139571556783530e-01 -7.883087122090488841e-02 -3.823606099267047587e-02 -1.918680401669433516e-02 2.854241172692291439e-02
-1.263187475978561902e-01 1.645640748306410883e-01 1.595002017161050722e-01 7.742514577888515159e-02 1.005452924305912099e-01 1.059681100800768383e-01 1.263816339685797374e-01 1.896382161430776314e-01 2.567500429793748151e-01 2.370798755825564152e-01 1.798704901264071565e-01 1.525059784460835177e-01 1.816202318656353620e-01 2.507514297265276415e-01 1.917425238800392895e-01 1.501154409715311777e-01 4.621567938509643092e-01 1.730381642769890926e-01 3.450653260916169418e-01 1.240144518640891730e-01 1.204222488415175457e-01 8.952651288441679234e-02 6.625352008041943130e-02 1.542218212066676919e-01 3.919178943503015544e-02 1.000000000000000000e+00 1.131695036144630961e-02 2.254519626681547873e-01 3.559135825723610310e-03 1.865436538682966883e-01 1.282857685550509441e-01 1.466747553630209921e-01 1.256715141849577833e-01 -7.522006883408156874e-03 1.712345378956179887e-01 2.718008538025680921e-03 -2.232645519475449578e-02 1.501024419070431382e-01 8.697627321682140089e-02 2.088034987707366175e-01 8.697627321682126211e-02
2.142787035304462295e-02 1.801357044610656924e-03 6.887408503081909883e-02 3.504562939008108724e-02 3.591045359313027596e-02 1.682078489169967772e-02 9.173822046198787730e-03 7.563238468203830646e-03 -8.554414159433356910e-03 -6.334213210883503364e-02 2.055869413508348495e-02 6.965882499285802609e-02 -1.789943420914902675e-02 6.236486405021202627e-03 -1.096891138645242868e-02 4.743372780876489378e-03 1.878468086085822442e-01 1.146668999829201369e-01 1.395926220692449149e-02 8.125734643179995109e-02 1.768262418548418036e-01 1.832581631663690036e-01 5.574402746726132146e-02 2.869452272222914116e-03 -7.424498878234256360e-02 1.131695036144630961e-02 1.000000000000000000e+00 -6.666841706816496738e-02 -7.127068036106019855e-02 -7.864175775858431305e-02 3.537192353638334008e-02 7.080557542526776105e-02 1.303206271427969354e-01 -1.613850467736823238e-02 4.198680991981436350e-02 -5.442734619235183036e-02 1.509623821591640595e-02 4.138738191744108230e-02 4.198680991981453003e-02 5.886618569047771810e-02 4.198680991981430105e-02
