-2.235647516829533909e-06 1.362200317943383254e+00 2.263863411175565943e-01 2.916464621346594455e-01 1.975543266208008020e-01 1.313254369689955681e-01 9.122912119276893606e-02 4.679923308406151033e-02 3.082166420790011588e-02 2.080966561908368512e-02 1.762703219119295811e-02 9.780292861998218790e-03 6.512593922174056416e-03 4.702502196392116876e-03 3.453449719832530317e-03 2.630593328520843856e-03 1.493811844028455983e-09 2.147275989012814560e-10 9.675616783835790210e-10 6.076177499773317595e-10 1.661096521219355098e-10 4.111637266648285270e-10 1.450740513383364534e-10 -9.217500205556129086e-11 -2.272220864749673086e-10 9.354400712926454876e-11 1.432212183610349106e-10 3.497448535636411301e-10 8.928625543142934719e-11 0.000000000000000000e+00 4.983886605576048155e-11 2.872412336405122266e-10 0.000000000000000000e+00 1.451575993813637983e-10 1.973803720596027342e-10 7.949494050580217482e-11 1.973803720596027342e-10 0.000000000000000000e+00 0.000000000000000000e+00 7.949494050580217482e-11 0.000000000000000000e+00
-1.118560749369858838e-06 8.379865476907126798e-01 2.075115330731525654e-01 2.179062831359625529e-01 1.685239215708170812e-01 1.127297328966026663e-01 7.282310302855853068e-02 3.653603911218326200e-02 1.980165499512503632e-02 1.328904232191853614e-02 9.780292861998218790e-03 9.333207802824853086e-03 5.550560815892807698e-03 3.916931777556095264e-03 2.853374028617328226e-03 2.074202574174462133e-03 1.599452539502746823e-09 1.088221140401792543e-09 -2.642596355256306825e-10 -2.051190238386213442e-10 3.003571291094518932e-10 2.013470020466593416e-10 1.146558038982518241e-10 -1.569830074437406465e-10 -3.738391596433658915e-11 1.725766748671031336e-10 7.981079006675776386e-11 9.448479430861980176e-11 1.276864884603914769e-10 0.000000000000000000e+00 7.992502778790526994e-11 1.095482329406680861e-10 0.000000000000000000e+00 1.207523078319811459e-10 1.291027886038226466e-10 -2.826574441490242977e-11 1.291027886038226466e-10 0.000000000000000000e+00 0.000000000000000000e+00 -2.826574441490242977e-11 0.000000000000000000e+00
-9.822501304224471402e-07 5.858424365718652993e-01 1.580168189001007750e-01 1.609772138680761466e-01 1.201616063875657614e-01 7.996480757327344147e-02 5.670537295678085982e-02 3.205958501512491676e-02 1.679845698659546138e-02 9.912449980344503753e-03 6.512593922174056416e-03 5.550560815892807698e-03 4.943572783077041823e-03 3.295192472952880158e-03 2.460423716239529268e-03 1.887167564199231746e-03 9.732526731810955414e-10 9.679344406466208524e-10 -6.322253056759133133e-11 -2.847259169972142080e-10 -2.485627172319186999e-10 1.760122942326462930e-10 2.088186674708329644e-11 -6.197634778366334497e-11 -7.369243404286320924e-11 1.153797503487772586e-10 8.834594763890890613e-11 1.375432909764762668e-10 5.937400683080154063e-11 0.000000000000000000e+00 2.869862832904577179e-12 1.358739694314148872e-10 0.000000000000000000e+00 1.336531340728009266e-10 1.208608691036856818e-10 -5.552077044746500462e-11 1.208608691036856818e-10 0.000000000000000000e+00 0.000000000000000000e+00 -5.552077044746500462e-11 0.000000000000000000e+00
-7.241523077565424986e-07 3.358620952993150999e-01 1.235680557979674660e-01 1.281848845206287335e-01 8.589427838409326166e-02 5.364725559002236216e-02 3.756705484559153679e-02 2.097393198124696684e-02 1.123373812933156288e-02 7.627443319332828653e-03 4.702502196392116876e-03 3.916931777556095264e-03 3.295192472952880158e-03 3.124138122592910478e-03 2.172895085519618939e-03 1.667343336617916651e-03 5.524066962599918243e-10 9.862635628208447092e-10 1.074104236452762926e-10 -8.334466804066439257e-11 -1.981421570907553857e-10 1.698871995113437577e-10 7.338126311659466970e-11 1.003597745658416110e-10 -1.574123016124353290e-11 8.523519284033956126e-12 1.136354765675027758e-10 1.404228695672344134e-10 5.222883063427223873e-11 0.000000000000000000e+00 1.613983109792046282e-11 1.504331019961345963e-10 0.000000000000000000e+00 6.654803002665469882e-11 1.121641282629566796e-10 -3.998366454550448450e-11 1.121641282629566796e-10 0.000000000000000000e+00 0.000000000000000000e+00 -3.998366454550448450e-11 0.000000000000000000e+00
-3.391371721128316871e-07 1.599129581992113636e-01 8.674928641234619375e-02 1.012056600291184050e-01 7.097983799954306339e-02 4.697753913308817114e-02 3.003476178488866111e-02 1.661842295174413564e-02 8.682534375905435683e-03 6.187153950705310407e-03 3.453449719832530317e-03 2.853374028617328226e-03 2.460423716239529268e-03 2.172895085519618939e-03 1.854978677711337318e-03 1.334265436882146189e-03 4.121731315487903679e-11 6.510744154949596782e-10 1.508397622127573072e-12 -1.054177893831129589e-10 -1.771781701743313055e-10 2.218881932033880022e-10 5.078458898370079783e-11 8.683830982534005209e-11 -1.844779750272931796e-11 -3.997475822698567431e-11 8.093013759889470631e-11 1.185649019385821511e-10 3.973648243676934317e-11 0.000000000000000000e+00 -4.476656102065798561e-12 9.891688058570036883e-11 0.000000000000000000e+00 5.685428588462757708e-11 8.806830092374252391e-11 -4.810542060690032326e-11 8.806830092374252391e-11 0.000000000000000000e+00 0.000000000000000000e+00 -4.810542060690032326e-11 0.000000000000000000e+00
-3.683327523010257625e-07 1.887750988742765701e-01 7.230410229733090499e-02 6.707949244374759867e-02 5.342776338563400007e-02 3.552144856665687134e-02 2.262268069844267440e-02 1.180112084113358467e-02 6.779520447590132309e-03 4.686605554200822324e-03 2.630593328520843856e-03 2.074202574174462133e-03 1.887167564199231746e-03 1.667343336617916651e-03 1.334265436882146189e-03 1.222560276419851558e-03 1.585185666581457875e-10 2.265819983199287337e-10 9.453516019741518514e-11 -1.461388601255849775e-10 -1.670742552456433854e-10 1.141622652076136665e-10 4.858805746367747526e-11 -2.077015142523578113e-11 -3.304898455783123733e-11 1.467614400889932439e-11 2.219995256240440530e-11 7.034918165938816945e-11 2.991479603809619674e-11 0.000000000000000000e+00 3.595159824897708394e-12 6.479227622915914298e-11 0.000000000000000000e+00 3.162541877158105014e-11 4.947973328039857035e-11 -1.905120336980436445e-11 4.947973328039857035e-11 0.000000000000000000e+00 0.000000000000000000e+00 -1.905120336980436445e-11 0.000000000000000000e+00
-1.133235350381877005e-12 3.336827203495461726e-07 -1.157121399237354455e-07 2.635732072216363651e-08 -6.342934388947175154e-08 -9.010201317790273284e-09 6.545926315916977459e-09 3.993227661322101996e-09 -3.666964089960699349e-10 7.579405257670053246e-10 1.493811844028455983e-09 1.599452539502746823e-09 9.732526731810955414e-10 5.524066962599918243e-10 4.121731315487903679e-11 1.585185666581457875e-10 3.680709806950546944e-14 6.496124258793719222e-15 5.134022807084883680e-15 2.837542697319181112e-15 1.385039267141296125e-15 1.650173427875112950e-15 4.041103365892053692e-16 8.331824135019482312e-16 7.387325852507150860e-16 4.992348064708040297e-17 5.518568536393469072e-16 2.759284268196734536e-16 3.791485962656633897e-16 0.000000000000000000e+00 2.314020792155205697e-16 1.281819097695304364e-16 0.000000000000000000e+00 -1.956460728061255304e-17 -1.956460728061254996e-17 6.409095488476524286e-17 -1.956460728061254996e-17 0.000000000000000000e+00 0.000000000000000000e+00 6.409095488476524286e-17 0.000000000000000000e+00
-2.423778238999443272e-13 2.040074683892647759e-07 2.198559177084582216e-08 8.435271476870186403e-08 2.879133301405349070e-08 4.997795935987752784e-08 3.331085814119716369e-08 2.117205110034159648e-08 5.626101438882886424e-09 2.897614636243203610e-09 2.147275989012814560e-10 1.088221140401792543e-09 9.679344406466208524e-10 9.862635628208447092e-10 6.510744154949596782e-10 2.265819983199287337e-10 6.496124258793719222e-15 1.725463433823953788e-14 1.180622853140408842e-15 1.318249745735065048e-15 -2.766030684500380692e-17 8.513977375218271927e-16 1.248087016177007763e-16 5.754693107021537391e-16 2.084642637830782302e-16 -1.754068238951469720e-17 3.170815662719962830e-16 3.258519074667535669e-16 3.008901671432126721e-16 0.000000000000000000e+00 1.922728646542956546e-16 3.008901671432134610e-16 0.000000000000000000e+00 2.496174032354020457e-17 2.759284268196734043e-16 -5.869382184183737255e-17 2.759284268196734043e-16 0.000000000000000000e+00 0.000000000000000000e+00 -5.869382184183737255e-17 0.000000000000000000e+00
-3.822452013490434971e-13 4.395442323479238152e-08 -9.249659212916226741e-08 -2.950566112740377485e-08 -3.847820728905262566e-08 -2.275735128410692332e-08 -9.523112021578329379e-09 -6.524949363107403166e-09 -2.171156861519520289e-09 -5.131810733672482599e-10 9.675616783835790210e-10 -2.642596355256306825e-10 -6.322253056759133133e-11 1.074104236452762926e-10 1.508397622127573072e-12 9.453516019741518514e-11 5.134022807084883680e-15 1.180622853140408842e-15 9.540781936635261364e-15 1.311503329431409278e-15 1.443733088983128148e-16 6.611487977586297483e-16 6.881344629732691984e-17 3.629571971368818495e-16 6.881344629732709241e-17 -5.127276390781210554e-17 3.238279825756569961e-17 1.416747423768495945e-16 1.781053904166096623e-16 -0.000000000000000000e+00 1.308804762909936813e-16 1.079426608585519520e-17 -0.000000000000000000e+00 -3.643064803976130652e-17 -3.643064803976128187e-17 4.722491412561660957e-17 -3.643064803976128187e-17 -0.000000000000000000e+00 -0.000000000000000000e+00 4.722491412561660957e-17 0.000000000000000000e+00
-6.366053352459160792e-14 -1.139043391351883751e-07 -2.791884284024956263e-08 -2.578538259428573225e-08 -1.071231601768670890e-09 4.048960767100244705e-09 3.978810487418290463e-09 1.694898581163073732e-09 7.527163334928932320e-10 3.650526159503427000e-10 6.076177499773317595e-10 -2.051190238386213442e-10 -2.847259169972142080e-10 -8.334466804066439257e-11 -1.054177893831129589e-10 -1.461388601255849775e-10 2.837542697319181112e-15 1.318249745735065048e-15 1.311503329431409278e-15 5.716913175721064091e-15 8.379049049145057913e-16 4.236749438698160764e-16 -8.770341194757347985e-17 2.293781543244212994e-17 1.632632745485597445e-16 -2.158853217171043970e-17 6.206702999366732848e-17 1.146890771622114016e-16 -3.508136477902939441e-17 -0.000000000000000000e+00 -1.754068238951469720e-17 4.857419738634836760e-17 -0.000000000000000000e+00 -1.754068238951469720e-17 6.611487977586307097e-17 1.497704419412407344e-16 6.611487977586307097e-17 -0.000000000000000000e+00 -0.000000000000000000e+00 1.497704419412407344e-16 0.000000000000000000e+00
-7.720666282070972045e-14 2.853448855202771201e-09 1.001837802534534717e-08 -1.788469763820980901e-08 7.460666643151439401e-09 2.574495304187052503e-09 4.783607100245964319e-09 3.612437175320438516e-09 -8.757179833408147300e-10 -4.730243280931994245e-10 1.661096521219355098e-10 3.003571291094518932e-10 -2.485627172319186999e-10 -1.981421570907553857e-10 -1.771781701743313055e-10 -1.670742552456433854e-10 1.385039267141296125e-15 -2.766030684500380692e-17 1.443733088983128148e-16 8.379049049145057913e-16 3.257169791406810037e-15 -1.214354934658712888e-17 -6.409095488476544008e-17 6.746416303658803664e-19 1.956460728061252839e-17 9.040197846903752594e-17 6.746416303659437295e-18 -3.845457293085914079e-17 -2.563638195390623150e-17 0.000000000000000000e+00 -1.281819097695312037e-17 -2.563638195390610208e-17 0.000000000000000000e+00 7.083737118842482191e-17 -1.281819097695305566e-17 1.544929333538025100e-16 -1.281819097695305566e-17 0.000000000000000000e+00 0.000000000000000000e+00 1.544929333538025100e-16 0.000000000000000000e+00
-1.517943668323284330e-15 -7.404290804782168734e-08 -1.392866921091808822e-08 1.575245109581447485e-09 9.477993112499097776e-09 8.411662575238314745e-09 5.683712249564450431e-09 2.815049834997830618e-09 1.258682320535160664e-09 2.929583961101054107e-10 4.111637266648285270e-10 2.013470020466593416e-10 1.760122942326462930e-10 1.698871995113437577e-10 2.218881932033880022e-10 1.141622652076136665e-10 1.650173427875112950e-15 8.513977375218271927e-16 6.611487977586297483e-16 4.236749438698160764e-16 -1.214354934658712888e-17 2.367992122584482329e-15 3.643064803976124489e-17 -3.912921456122518004e-17 -4.722491412561621514e-17 -5.666989695073968003e-17 -5.666989695073968003e-17 -2.833494847536985234e-17 6.476559651513144852e-17 0.000000000000000000e+00 -9.444982825123252272e-18 -1.888996565024658158e-17 0.000000000000000000e+00 -9.444982825123255353e-18 -9.444982825123286168e-18 -9.444982825123255353e-18 -9.444982825123286168e-18 0.000000000000000000e+00 0.000000000000000000e+00 -9.444982825123255353e-18 0.000000000000000000e+00
-6.899627417915596430e-14 2.872857800180476567e-08 -2.648289046096201118e-08 -9.745761344650375730e-09 -8.302710696551512543e-09 -3.651472450331583580e-09 -1.951444344208277161e-09 -1.429500053521232689e-09 -4.216959820099551920e-10 7.426585246908997101e-10 1.450740513383364534e-10 1.146558038982518241e-10 2.088186674708329644e-11 7.338126311659466970e-11 5.078458898370079783e-11 4.858805746367747526e-11 4.041103365892053692e-16 1.248087016177007763e-16 6.881344629732691984e-17 -8.770341194757347985e-17 -6.409095488476544008e-17 3.643064803976124489e-17 8.163163727427974655e-16 3.980385619159098511e-17 6.678952140622926430e-17 -2.023924891097849677e-17 6.341631325439904953e-17 -1.011962445548924993e-17 -6.746416303659455784e-18 0.000000000000000000e+00 -3.373208151829726736e-18 -6.746416303659487369e-18 0.000000000000000000e+00 -3.373208151829731744e-18 -3.373208151829743684e-18 -3.373208151829727892e-18 -3.373208151829743684e-18 0.000000000000000000e+00 0.000000000000000000e+00 -3.373208151829727892e-18 0.000000000000000000e+00
1.812822778540039268e-13 -6.851395421097856201e-08 -8.598577494967653272e-08 -2.187771424998767980e-08 -1.292424783857041457e-08 -3.443098023219972278e-09 -5.595409583991797453e-09 -1.294839813425397546e-09 -8.274288292470741139e-10 -5.794729643571367758e-10 -9.217500205556129086e-11 -1.569830074437406465e-10 -6.197634778366334497e-11 1.003597745658416110e-10 8.683830982534005209e-11 -2.077015142523578113e-11 8.331824135019482312e-16 5.754693107021537391e-16 3.629571971368818495e-16 2.293781543244212994e-17 6.746416303658803664e-19 -3.912921456122518004e-17 3.980385619159098511e-17 2.052259839573220306e-15 3.980385619159098511e-17 3.103351499683365191e-17 1.146890771622113769e-16 1.410001007464834751e-16 -1.754068238951470953e-17 0.000000000000000000e+00 -8.770341194757353224e-18 6.611487977586307097e-17 0.000000000000000000e+00 -8.770341194757351683e-18 7.488522097062039184e-17 -8.770341194757353224e-18 7.488522097062039184e-17 0.000000000000000000e+00 0.000000000000000000e+00 -8.770341194757353224e-18 0.000000000000000000e+00
-4.063703860509302563e-14 -4.937382189599991709e-08 3.974500239433013402e-10 3.453445445597652651e-09 -8.455253053835284821e-09 -2.778658485057471031e-09 -1.132873559176229620e-09 -4.695485386033480390e-10 -1.994176033825866598e-10 2.128827376788478863e-10 -2.272220864749673086e-10 -3.738391596433658915e-11 -7.369243404286320924e-11 -1.574123016124353290e-11 -1.844779750272931796e-11 -3.304898455783123733e-11 7.387325852507150860e-16 2.084642637830782302e-16 6.881344629732709241e-17 1.632632745485597445e-16 1.956460728061252839e-17 -4.722491412561621514e-17 6.678952140622926430e-17 3.980385619159098511e-17 8.163163727427974655e-16 -2.023924891097865393e-17 6.341631325439904953e-17 -1.011962445548928382e-17 -6.746416303659505087e-18 0.000000000000000000e+00 -3.373208151829752544e-18 -6.746416303659488139e-18 0.000000000000000000e+00 -3.373208151829745996e-18 -3.373208151829742529e-18 -3.373208151829753699e-18 -3.373208151829742529e-18 0.000000000000000000e+00 0.000000000000000000e+00 -3.373208151829753699e-18 0.000000000000000000e+00
7.261977437585156695e-14 -1.325245561658849321e-08 -2.525839165498557987e-08 -6.992473830773900926e-09 -1.050471929618240956e-09 -3.897858792129077084e-09 -1.827507251989202471e-09 -9.768122813327596932e-10 2.507060501479999182e-10 -1.168226955208103379e-10 9.354400712926454876e-11 1.725766748671031336e-10 1.153797503487772586e-10 8.523519284033956126e-12 -3.997475822698567431e-11 1.467614400889932439e-11 4.992348064708040297e-17 -1.754068238951469720e-17 -5.127276390781210554e-17 -2.158853217171043970e-17 9.040197846903752594e-17 -5.666989695073968003e-17 -2.023924891097849677e-17 3.103351499683365191e-17 -2.023924891097865393e-17 9.755317975091619976e-16 5.936846347220350425e-17 -1.214354934658710423e-17 7.555986260098662215e-17 0.000000000000000000e+00 7.960771238318219208e-17 -8.095699564391386383e-18 0.000000000000000000e+00 -4.047849782195679325e-18 -4.047849782195691651e-18 -4.047849782195673932e-18 -4.047849782195691651e-18 0.000000000000000000e+00 0.000000000000000000e+00 -4.047849782195673932e-18 0.000000000000000000e+00
1.547695364222525934e-13 -6.956954197927371243e-08 -4.049983967106922792e-09 -8.440649470822605189e-09 -2.101516508786524761e-09 3.026670670322639047e-09 6.305545668860454431e-10 2.160922185860554230e-10 3.304076430556769608e-11 4.365457219869043931e-10 1.432212183610349106e-10 7.981079006675776386e-11 8.834594763890890613e-11 1.136354765675027758e-10 8.093013759889470631e-11 2.219995256240440530e-11 5.518568536393469072e-16 3.170815662719962830e-16 3.238279825756569961e-17 6.206702999366732848e-17 6.746416303659437295e-18 -5.666989695073968003e-17 6.341631325439904953e-17 1.146890771622113769e-16 6.341631325439904953e-17 5.936846347220350425e-17 9.755317975091619976e-16 1.551675749841685061e-16 -8.095699564391347865e-18 0.000000000000000000e+00 -4.047849782195672392e-18 7.555986260098638795e-17 0.000000000000000000e+00 -4.047849782195679325e-18 -4.047849782195692421e-18 -4.047849782195673932e-18 -4.047849782195692421e-18 0.000000000000000000e+00 0.000000000000000000e+00 -4.047849782195673932e-18 0.000000000000000000e+00
