6.621973823633933418e-15 -2.261255288587027491e-05 -5.411928916115670906e-06 -3.498532801929849394e-06 -1.650861783440548092e-06 -6.325776066211149286e-07 -4.067976718066626011e-07 -1.652913861361592938e-07 -2.066635488829029579e-08 -3.102800763294494356e-08 -5.816451074167401397e-08 -1.889497265567178903e-08 -9.833162634170175966e-09 -1.108178386713002473e-08 -4.359531097663921263e-09 3.295195934162803204e-09 2.642005437679248667e-15 5.567752087510470372e-16 1.128272838887338092e-15 -1.900530760640591887e-16 6.571553545595278397e-16 5.179615523717671651e-16 2.984636335372198665e-16 3.212164665871415781e-17 4.215966123956243404e-16 4.764710921042606597e-16 -1.231329788584039069e-16 1.158949011446428340e-01 1.017185477525951546e-16 3.506613093576303413e-16 -9.368813608791658583e-17 1.110873613613868427e-16 -6.424329331742846352e-17 8.699612636735082839e-17 -7.361210692622005308e-17 9.234973414380346639e-17 -1.030569496967080398e-16 7.227370498210695829e-17 2.583115752138263819e-16 -5.888968554097614600e-17 2.583115752138256916e-16
2.315060610771303703e-15 -5.852448527658872654e-06 2.575317651993987139e-06 1.852679117564791422e-06 1.876930420265300249e-06 1.973079003437550082e-06 1.252699205362128041e-06 4.093207996014515219e-07 1.122959622513990574e-07 9.128186405223987629e-08 5.698492622529630482e-08 3.122348195822828816e-08 1.322391241506951522e-08 1.522392103182919777e-08 1.707594075295763092e-08 1.953505553397099954e-08 1.185824122484199763e-15 6.076344826273442940e-16 4.751326901601479347e-16 1.097489594172738958e-16 1.780074585670412370e-16 1.298249885789701697e-16 1.432090080201013148e-16 -8.030411664678642681e-18 3.198780646430293831e-16 5.353607776452379921e-18 -9.368813608791658583e-17 1.017185477525951546e-16 5.267950052029228558e-02 9.904174386436860752e-17 2.676803888226194968e-18 6.558169526154141040e-17 9.904174386436898963e-17 9.234973414380356499e-17 1.325017924671964086e-16 2.984636335372199651e-16 -4.684406804395823128e-17 -8.030411664678563795e-17 4.952087193218409422e-17 5.621288165274993177e-17 -3.346004860282726492e-17
-3.097597459455172795e-17 1.126052469936737930e-06 -1.164304585751257052e-06 -1.914725264186018831e-06 -1.597114704776335239e-06 -1.085617113469721868e-06 -7.318729278195948815e-07 -2.249677602068909831e-07 -1.264077658555516376e-08 -5.887942320961076993e-08 -3.733351470453304684e-08 -2.768202520628996484e-08 -2.293657415077150599e-08 -9.866481048429148402e-09 -9.196922392741066257e-09 1.282511255010259993e-09 1.185824122484200552e-15 8.565772442323795794e-16 1.138980054440238906e-15 1.097489594172732056e-16 3.439692996370641032e-16 2.128059091139814549e-16 2.261899285551130931e-16 -8.030411664678631896e-18 -2.609883791020532617e-16 2.542963693814878617e-16 -9.368813608791649955e-17 3.506613093576303413e-16 9.904174386436860752e-17 5.267950052029211905e-02 8.565772442323704335e-17 1.485626157965532256e-16 1.606082332935729153e-17 9.234973414380354034e-17 1.325017924671966551e-16 4.952087193218430993e-17 -4.684406804395802791e-17 2.676803888226183412e-18 2.154827130022083841e-16 -2.676803888226185877e-17 -3.346004860282724643e-17
-1.374292530646429141e-15 2.333112814929192445e-06 -4.030717070317688696e-06 -3.187103899874886573e-06 -9.740801438722865866e-07 -5.362501951048696869e-07 6.271722844218636184e-08 3.576031319752597079e-07 2.661274466172584400e-07 8.382442921875026002e-08 1.185710653410093179e-08 1.190819198552087156e-08 -1.055405016764855186e-09 2.026201935754006406e-08 -6.344566331270638064e-09 -1.847599867680573516e-09 1.871085917870104097e-15 1.608759136823937815e-15 8.191019897972136156e-16 6.129880904037965745e-16 7.280906575975219867e-16 5.621288165275017829e-17 4.871783076571648263e-16 -4.282886221161909483e-17 -2.302051343874522049e-16 2.221747227227734882e-16 5.353607776452380999e-17 -9.368813608791658583e-17 2.676803888226194968e-18 8.565772442323704335e-17 6.321540062435086760e-02 2.114675071698691737e-16 2.516195654932607847e-16 7.762731275855920186e-17 2.087907032816425157e-16 -4.015205832339278816e-17 2.676803888226196971e-17 2.355587421639040910e-16 4.282886221161862645e-17 1.338401944113092815e-16 4.282886221161893459e-17
-3.256117785716070983e-16 3.921005066047994348e-06 1.459893050405143460e-06 -3.637867159542463531e-07 -7.843446732299569564e-07 -1.089286705006068508e-07 9.169792049421188746e-08 3.613499307546970260e-08 9.481234406582202974e-09 -2.460060482042635782e-08 8.405313114008730868e-09 4.416549299770534183e-08 4.352978900080909076e-09 1.473266920911996560e-09 -3.674161041475816087e-09 -7.601888769150338892e-09 3.023449991751480509e-15 1.907222770361158026e-15 8.786608763102444231e-16 1.201884945813559563e-15 1.553215456143242125e-15 1.439451290893626480e-15 6.297181147052092363e-16 7.093530303799382653e-17 4.383266366970390236e-16 2.569731732697145936e-16 1.084105574731599629e-16 1.110873613613868427e-16 6.558169526154141040e-17 1.485626157965532256e-16 2.114675071698691737e-16 7.901925078043831041e-02 -1.739922527347024456e-17 5.554368068069292832e-17 -5.019007290424110384e-17 1.157717681657833524e-16 1.271481846907439894e-17 2.114675071698692230e-16 3.279084763077068055e-17 4.282886221161899622e-17 -5.019007290424110384e-17
-6.085231815182351852e-16 4.417962310478774638e-07 1.054478836797122500e-06 -3.703997526834825137e-07 1.245302727415890431e-06 6.913700140270276839e-07 7.103662301756482795e-07 4.142069356622769035e-07 1.919415045864855199e-07 7.629172160768402789e-08 4.657258266401172788e-08 4.114421411396894786e-08 1.415197002880716070e-08 1.527718185170145525e-08 1.023465044024509766e-08 9.239369241313813076e-09 5.219767582041065234e-16 1.188500926372426396e-15 3.921517696251360579e-16 5.246535620923317762e-16 -7.093530303799364164e-17 2.128059091139820466e-16 2.261899285551131424e-16 -8.030411664678642681e-18 -9.502653803202971759e-17 1.713154488464761821e-16 1.552546255171189461e-16 -6.424329331742846352e-17 9.904174386436898963e-17 1.606082332935729153e-17 2.516195654932607847e-16 -1.739922527347024456e-17 5.267950052029211905e-02 9.234973414380356499e-17 4.952087193218443935e-17 4.952087193218449481e-17 -4.684406804395794779e-17 2.516195654932608833e-16 4.952087193218409422e-17 5.621288165274988247e-17 -3.346004860282725259e-17
-1.297339772467708803e-16 -3.826603379696755328e-06 -4.224452239767228072e-06 -3.349452901622015687e-06 -2.294095078397584052e-06 -9.243269266301579286e-07 -4.293580056618094376e-07 -9.387144720141469481e-08 6.016731413454084677e-08 1.927104382965789420e-08 1.313252489532475364e-09 -1.716783681138895639e-08 -2.627589504879335223e-08 -2.170906918196671977e-08 -8.570852338795745498e-09 -5.061318903901574079e-09 1.486964559909647200e-15 9.837254289231257289e-16 4.396650386411510584e-16 6.103112865155713217e-16 5.360299786172944254e-16 2.589807761858835332e-16 2.737031975711265652e-16 -1.084105574731607024e-16 -1.211253759422350906e-16 -1.070721555290483226e-17 -2.007602916169641257e-17 8.699612636735082839e-17 9.234973414380356499e-17 9.234973414380354034e-17 7.762731275855920186e-17 5.554368068069292832e-17 9.234973414380356499e-17 5.794745057232133373e-02 4.617486707190175785e-17 -3.680605346311002654e-17 -5.152847484835390897e-17 7.762731275855886906e-17 1.291557876069130923e-16 -2.944484277048808533e-17 -3.680605346311002654e-17
1.446635832529630144e-15 -3.267790686662115240e-06 6.856187310594017028e-07 1.297981216374069387e-06 1.671300419997915060e-06 1.025566237224381356e-06 7.256397795956287746e-07 3.736200645031838402e-07 1.483438710012847670e-07 3.510645098543325511e-08 9.792477505805207418e-09 1.083895856006246141e-08 1.752887072196221550e-08 3.127406601879585352e-08 2.267996438065538264e-08 1.745697801606638034e-08 1.339740346057206625e-15 5.487447970863673838e-17 4.865091066851077243e-16 2.623267810461663318e-16 -3.546765151899691326e-17 1.478934148244967398e-16 -1.137641652496123944e-17 -4.015205832339330585e-18 -1.304941895510266309e-16 1.686386449582496228e-16 3.613685249105355310e-17 -7.361210692622005308e-17 1.325017924671964086e-16 1.325017924671966551e-16 2.087907032816425157e-16 -5.019007290424110384e-17 4.952087193218443935e-17 4.617486707190175785e-17 2.633975026014608034e-02 -1.673002430141362938e-17 -2.342203402197904785e-17 4.282886221161891611e-17 6.625089623359836455e-17 6.959690109388081802e-17 -1.673002430141362630e-17
-1.037481004606479957e-15 2.962812991952714326e-06 2.474350664179308138e-07 -3.085980341625926983e-07 2.095558215490329919e-08 1.728828309437991483e-08 -1.327398573142906422e-07 -1.027723398016655062e-07 4.450863837124186573e-10 3.626324417086114046e-08 2.429420569885892097e-08 -1.779421616293076962e-09 -4.899865599871017107e-09 -5.232865328956429792e-09 -5.718927544635624399e-09 -2.493603791396454045e-10 1.780074585670414588e-16 2.208363207786603688e-16 7.160450401005055881e-17 1.338401944113082770e-17 1.304941895510262118e-16 2.308743353595091097e-16 3.205472656150860414e-16 -4.015205832339337518e-18 2.844104131240335915e-16 2.676803888226182257e-18 -4.684406804395818814e-17 9.234973414380346639e-17 2.984636335372199651e-16 4.952087193218430993e-17 -4.015205832339278816e-17 1.157717681657833524e-16 4.952087193218449481e-17 -3.680605346311002654e-17 -1.673002430141362938e-17 2.633975026014608034e-02 -2.342203402197898930e-17 -4.015205832339283746e-17 -1.673002430141362013e-17 -1.338401944113092939e-17 -1.673002430141362013e-17
-1.065715932019492824e-15 4.448819090329464559e-06 3.636996162355004978e-06 4.891619601191779428e-06 1.896943159312792925e-06 1.041929789692624018e-06 5.125939287240748596e-07 7.307655254345529601e-08 2.978387424028255447e-08 3.399356176119320121e-08 5.267876643723258032e-08 2.609507565033205167e-08 1.256770170042084433e-08 1.718173563527400849e-08 2.081070940248138654e-08 1.838637998606765999e-08 1.195192936092992487e-15 3.921517696251360086e-16 8.365012150706842422e-17 1.846994682876072532e-16 1.673002430141365711e-17 -1.746614537067592519e-16 2.496119625770915493e-16 1.271481846907436843e-16 3.151936578386345990e-16 -2.944484277048797439e-17 1.739922527347020451e-17 -1.030569496967080398e-16 -4.684406804395823128e-17 -4.684406804395802791e-17 2.676803888226196971e-17 1.271481846907439894e-17 -4.684406804395794779e-17 -5.152847484835390897e-17 -2.342203402197904785e-17 -2.342203402197898930e-17 3.687565036420466930e-02 -5.621288165274985782e-17 -2.342203402197894924e-17 -1.873762721758334552e-17 -2.342203402197896157e-17
3.607881938275681220e-15 -1.031724176075858487e-05 -1.065536687106631281e-06 2.049002689093910706e-07 1.367513039221981508e-06 1.145117155213814332e-06 5.711887615026356244e-07 2.402065357422131847e-07 1.582553262852584369e-07 1.181220918143538104e-07 4.031561449599935059e-08 2.611927412785279599e-08 2.251041178281810870e-08 2.310748960535417495e-08 7.942701557693948049e-09 9.610144534898478164e-09 1.705124076800081231e-15 2.355587421639044460e-15 8.191019897972132211e-16 8.619308520088313669e-16 5.621288165274988247e-16 3.051556432577833929e-16 2.382355460521307736e-16 -1.258097827466309100e-16 -1.472242138524403280e-16 2.221747227227735375e-16 5.353607776452377301e-17 7.227370498210695829e-17 -8.030411664678563795e-17 2.676803888226183412e-18 2.355587421639040910e-16 2.114675071698692230e-16 2.516195654932608833e-16 7.762731275855886906e-17 4.282886221161891611e-17 -4.015205832339283746e-17 -5.621288165274985782e-17 6.321540062435053453e-02 -4.015205832339286828e-17 1.338401944113092569e-16 1.258097827466303677e-16
1.848927335283367452e-15 -6.997764939822066782e-06 -2.186764313546804664e-06 -1.628414659951698341e-06 -1.638109396723739495e-06 -1.019308249742381061e-06 -6.103723662120529368e-07 -2.839062039039871215e-07 -1.557656235045644264e-07 -1.367295677808724198e-07 -5.368285361088388831e-08 -3.122354130457050035e-08 -1.275901822455612155e-08 -4.517124423312416280e-09 1.915220027344214385e-10 3.374017777575382181e-09 5.099311407070887443e-16 2.208363207786600976e-16 6.524709477551326612e-16 9.636493997614235632e-17 2.134751100860379160e-16 2.308743353595096027e-16 1.545854245450625342e-16 -4.015205832339336748e-18 -4.751326901601483414e-17 8.565772442323746243e-17 3.613685249105369485e-17 2.583115752138263819e-16 4.952087193218409422e-17 2.154827130022083841e-16 4.282886221161862645e-17 3.279084763077068055e-17 4.952087193218409422e-17 1.291557876069130923e-16 6.625089623359836455e-17 -1.673002430141362013e-17 -2.342203402197894924e-17 -4.015205832339286828e-17 2.633975026014608034e-02 -1.338401944113091706e-17 6.625089623359820431e-17
2.951422552727087888e-15 -5.857735140631664485e-06 1.980666336684657377e-06 1.960127849118555174e-06 2.731134524267090106e-06 1.896739262080291840e-06 1.354495566852129460e-06 7.084028543200187292e-07 3.043878636856422723e-07 1.202145999034091269e-07 4.241761781971544986e-08 1.562208312232726989e-08 1.726441413741220080e-08 2.569812308152772426e-08 1.487069454955945753e-08 4.109278773166904610e-09 1.038599908631760569e-15 5.915736592979877482e-16 -2.248515266109996778e-16 5.915736592979869593e-16 1.043953516408212825e-16 1.017185477525951422e-16 -5.888968554097613368e-17 -6.959690109388089198e-17 -2.141443110580952585e-17 1.846994682876067356e-16 4.550566609984513650e-17 -5.888968554097614600e-17 5.621288165274993177e-17 -2.676803888226185877e-17 1.338401944113092815e-16 4.282886221161899622e-17 5.621288165274988247e-17 -2.944484277048808533e-17 6.959690109388081802e-17 -1.338401944113092939e-17 -1.873762721758334552e-17 1.338401944113092569e-16 -1.338401944113091706e-17 2.107180020811686566e-02 6.959690109388084267e-17
1.933235950546939919e-15 -6.528973196125906628e-06 -1.235405937729875639e-07 1.039317618639134964e-06 9.999799083962330349e-07 8.343597856892175032e-07 3.156760887528637703e-07 9.249123932715613703e-08 5.086268887157976689e-08 5.321663285380414302e-08 2.367209329340359537e-08 5.131613088872569511e-09 9.696386235612057956e-09 2.925113893787410840e-09 -5.500710478823577312e-10 1.532303502660795859e-09 8.418548228471359558e-16 1.378554002436485413e-16 -1.137641652496103760e-17 9.636493997614278773e-17 4.751326901601484647e-17 -1.010493467805384346e-16 1.545854245450623617e-16 -4.015205832339328274e-18 3.546765151899690710e-17 8.565772442323795547e-17 3.613685249105349763e-17 2.583115752138269735e-16 -3.346004860282733271e-17 -3.346004860282731422e-17 4.282886221161896541e-17 -5.019007290424108535e-17 -3.346004860282728341e-17 -3.680605346311003887e-17 -1.673002430141365711e-17 -1.673002430141365095e-17 -2.342203402197911872e-17 1.258097827466305896e-16 6.625089623359815501e-17 6.959690109388084267e-17 2.633975026014608034e-02
